# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 148.000
# Z0 148.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 148.000 148.000
  0.100 144.581 148.877
  0.200 141.414 149.844
  0.300 138.471 150.895
  0.400 135.729 152.022
  0.501 133.168 153.222
  0.601 130.768 154.489
  0.701 128.514 155.818
  0.801 126.393 157.206
  0.901 124.392 158.650
  1.001 122.499 160.145
  1.101 120.706 161.690
  1.201 119.004 163.281
  1.301 117.385 164.916
  1.401 115.842 166.592
  1.502 114.369 168.308
  1.602 112.960 170.060
  1.702 111.611 171.848
  1.802 110.316 173.670
  1.902 109.071 175.523
  2.002 107.873 177.406
  2.102 106.718 179.317
  2.202 105.603 181.255
  2.302 104.526 183.219
  2.402 103.482 185.207
  2.503 102.471 187.217
  2.603 101.490 189.248
  2.703 100.536 191.299
  2.803  99.608 193.370
  2.903  98.705 195.457
  3.003  97.824 197.561
  3.103  96.964 199.681
  3.203  96.124 201.814
  3.303  95.303 203.961
  3.403  94.499 206.119
  3.504  93.711 208.288
  3.604  92.939 210.468
  3.704  92.181 212.656
  3.804  91.437 214.852
  3.904  90.705 217.054
  4.004  89.986 219.263
  4.104  89.278 221.477
  4.204  88.581 223.696
  4.304  87.894 225.917
  4.404  87.217 228.141
  4.505  86.549 230.367
  4.605  85.890 232.593
  4.705  85.240 234.819
  4.805  84.597 237.045
  4.905  83.962 239.268
  5.005  83.334 241.490
  5.105  82.714 243.708
  5.205  82.100 245.923
  5.305  81.492 248.133
  5.405  80.891 250.338
  5.506  80.295 252.537
  5.606  79.706 254.730
  5.706  79.121 256.916
  5.806  78.543 259.094
  5.906  77.969 261.263
  6.006  77.401 263.424
  6.106  76.838 265.576
  6.206  76.279 267.717
  6.306  75.725 269.849
  6.406  75.176 271.969
  6.507  74.632 274.078
  6.607  74.091 276.175
  6.707  73.556 278.260
  6.807  73.024 280.332
  6.907  72.497 282.392
  7.007  71.974 284.437
  7.107  71.454 286.470
  7.207  70.939 288.488
  7.307  70.428 290.491
  7.407  69.921 292.480
  7.508  69.418 294.454
  7.608  68.919 296.412
  7.708  68.424 298.356
  7.808  67.932 300.283
  7.908  67.444 302.194
  8.008  66.960 304.089
  8.108  66.480 305.968
  8.208  66.003 307.830
  8.308  65.531 309.676
  8.408  65.061 311.504
  8.509  64.596 313.316
  8.609  64.134 315.110
  8.709  63.676 316.888
  8.809  63.222 318.648
  8.909  62.771 320.391
  9.009  62.323 322.116
  9.109  61.880 323.824
  9.209  61.440 325.514
  9.309  61.003 327.187
  9.409  60.570 328.842
  9.510  60.141 330.480
  9.610  59.715 332.100
  9.710  59.292 333.702
  9.810  58.873 335.287
  9.910  58.458 336.855
 10.010  58.046 338.405
 10.110  57.638 339.938
 10.210  57.233 341.453
 10.310  56.831 342.951
 10.410  56.433 344.432
 10.511  56.039 345.896
 10.611  55.647 347.342
 10.711  55.259 348.772
 10.811  54.875 350.185
 10.911  54.494 351.581
 11.011  54.116 352.960
 11.111  53.742 354.323
 11.211  53.371 355.670
 11.311  53.003 357.000
 11.411  52.638 358.314
 11.512  52.277 359.612
 11.612  51.919 360.894
 11.712  51.564 362.160
 11.812  51.213 363.410
 11.912  50.864 364.645
 12.012  50.519 365.865
 12.112  50.177 367.070
