# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 89.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  7.407  54.553 350.718
  7.508  54.178 352.120
  7.608  53.806 353.504
  7.708  53.437 354.872
  7.808  53.072 356.222
  7.908  52.709 357.556
  8.008  52.350 358.872
  8.108  51.994 360.173
  8.208  51.641 361.457
  8.308  51.291 362.725
  8.408  50.944 363.976
  8.509  50.600 365.212
  8.609  50.259 366.432
  8.709  49.921 367.637
  8.809  49.586 368.826
  8.909  49.254 370.000
  9.009  48.925 371.159
  9.109  48.599 372.303
  9.209  48.276 373.432
  9.309  47.956 374.547
  9.409  47.639 375.647
  9.510  47.325 376.733
  9.610  47.013 377.806
  9.710  46.705 378.864
  9.810  46.399 379.909
  9.910  46.096 380.940
 10.010  45.796 381.958
 10.110  45.499 382.962
 10.210  45.205 383.954
 10.310  44.913 384.933
 10.410  44.624 385.899
 10.511  44.338 386.853
 10.611  44.054 387.795
 10.711  43.773 388.724
 10.811  43.495 389.642
 10.911  43.219 390.547
 11.011  42.946 391.441
 11.111  42.675 392.324
 11.211  42.407 393.195
 11.311  42.142 394.055
 11.411  41.879 394.904
 11.512  41.619 395.742
 11.612  41.361 396.569
 11.712  41.105 397.386
 11.812  40.852 398.192
 11.912  40.601 398.989
 12.012  40.353 399.775
 12.112  40.107 400.551
 12.212  39.863 401.317
 12.312  39.622 402.074
 12.412  39.383 402.821
 12.513  39.146 403.559
 12.613  38.912 404.287
 12.713  38.679 405.007
 12.813  38.449 405.717
 12.913  38.221 406.419
 13.013  37.995 407.112
 13.113  37.772 407.796
 13.213  37.550 408.472
 13.313  37.331 409.140
 13.413  37.113 409.799
 13.514  36.898 410.450
 13.614  36.684 411.094
 13.714  36.473 411.729
 13.814  36.264 412.357
 13.914  36.056 412.977
 14.014  35.851 413.590
 14.114  35.647 414.195
 14.214  35.445 414.793
 14.314  35.246 415.384
 14.414  35.048 415.968
 14.515  34.852 416.544
 14.615  34.657 417.114
 14.715  34.465 417.678
 14.815  34.274 418.234
 14.915  34.085 418.784
 15.015  33.898 419.328
 15.115  33.712 419.865
 15.215  33.529 420.396
 15.315  33.347 420.921
 15.415  33.166 421.440
 15.516  32.987 421.953
 15.616  32.810 422.460
 15.716  32.635 422.961
 15.816  32.461 423.457
 15.916  32.288 423.947
 16.016  32.117 424.431
 16.116  31.948 424.910
 16.216  31.780 425.383
 16.316  31.614 425.851
 16.416  31.449 426.314
 16.517  31.286 426.772
 16.617  31.124 427.225
 16.717  30.964 427.672
 16.817  30.805 428.115
 16.917  30.647 428.553
 17.017  30.491 428.986
 17.117  30.336 429.415
 17.217  30.183 429.839
 17.317  30.030 430.258
 17.417  29.880 430.672
 17.518  29.730 431.083
 17.618  29.582 431.489
 17.718  29.435 431.890
 17.818  29.290 432.288
 17.918  29.145 432.681
 18.018  29.002 433.070
 18.118  28.860 433.455
 18.218  28.720 433.836
 18.318  28.580 434.212
 18.418  28.442 434.585
 18.519  28.305 434.955
 18.619  28.169 435.320
 18.719  28.034 435.682
 18.819  27.901 436.040
 18.919  27.768 436.394
 19.019  27.637 436.745
 19.119  27.506 437.092
 19.219  27.377 437.436
 19.319  27.249 437.776
 19.419  27.122 438.113
 19.520  26.996 438.446
 19.620  26.871 438.777
 19.720  26.747 439.104
 19.820  26.624 439.427
 19.920  26.502 439.748
 20.020  26.381 440.065
 20.120  26.262 440.380
 20.220  26.143 440.691
 20.320  26.025 440.999
 20.420  25.908 441.305
 20.521  25.792 441.607
 20.621  25.676 441.907
 20.721  25.562 442.204
 20.821  25.449 442.497
 20.921  25.337 442.789
 21.021  25.225 443.077
 21.121  25.115 443.363
 21.221  25.005 443.646
 21.321  24.896 443.926
 21.421  24.788 444.204
 21.522  24.681 444.479
 21.622  24.574 444.752
 21.722  24.469 445.023
 21.822  24.364 445.290
 21.922  24.260 445.556
 22.022  24.157 445.819
 22.122  24.055 446.079
 22.222  23.954 446.338
 22.322  23.853 446.594
 22.422  23.753 446.847
 22.523  23.654 447.099
 22.623  23.556 447.348
 22.723  23.458 447.595
 22.823  23.361 447.840
 22.923  23.265 448.083
 23.023  23.169 448.323
 23.123  23.075 448.562
 23.223  22.981 448.798
 23.323  22.887 449.033
 23.423  22.795 449.265
 23.524  22.703 449.495
 23.624  22.611 449.724
 23.724  22.521 449.950
 23.824  22.431 450.175
 23.924  22.342 450.398
 24.024  22.253 450.619
 24.124  22.165 450.838
 24.224  22.078 451.055
 24.324  21.991 451.270
 24.424  21.905 451.484
 24.525  21.820 451.695
 24.625  21.735 451.905
 24.725  21.651 452.114
 24.825  21.567 452.320
 24.925  21.484 452.525
 25.025  21.402 452.729
 25.125  21.320 452.930
 25.225  21.239 453.130
 25.325  21.158 453.329
 25.425  21.078 453.526
 25.526  20.998 453.721
 25.626  20.919 453.915
 25.726  20.841 454.107
 25.826  20.763 454.298
 25.926  20.685 454.487
 26.026  20.609 454.675
 26.126  20.532 454.861
 26.226  20.457 455.046
 26.326  20.381 455.229
 26.426  20.307 455.411
 26.527  20.232 455.591
 26.627  20.159 455.771
 26.727  20.085 455.948
 26.827  20.013 456.125
 26.927  19.941 456.300
 27.027  19.869 456.474
 27.127  19.798 456.646
 27.227  19.727 456.817
 27.327  19.656 456.987
 27.427  19.587 457.156
 27.528  19.517 457.323
 27.628  19.448 457.489
 27.728  19.380 457.654
 27.828  19.312 457.818
 27.928  19.244 457.980
 28.028  19.177 458.142
 28.128  19.110 458.302
 28.228  19.044 458.461
 28.328  18.978 458.618
 28.428  18.913 458.775
 28.529  18.848 458.931
 28.629  18.784 459.085
 28.729  18.719 459.238
 28.829  18.656 459.391
 28.929  18.592 459.542
 29.029  18.529 459.692
 29.129  18.467 459.841
 29.229  18.405 459.989
 29.329  18.343 460.136
 29.429  18.282 460.281
 29.530  18.221 460.426
 29.630  18.160 460.570
 29.730  18.100 460.713
 29.830  18.040 460.855
 29.930  17.981 460.996
 30.030  17.922 461.136
 30.130  17.863 461.275
 30.230  17.805 461.413
 30.330  17.747 461.550
 30.430  17.689 461.686
 30.531  17.632 461.821
 30.631  17.575 461.955
 30.731  17.518 462.089
 30.831  17.462 462.221
 30.931  17.406 462.353
 31.031  17.351 462.484
 31.131  17.295 462.614
 31.231  17.241 462.743
 31.331  17.186 462.871
 31.431  17.132 462.998
 31.532  17.078 463.125
 31.632  17.024 463.250
 31.732  16.971 463.375
 31.832  16.918 463.499
 31.932  16.866 463.622
 32.032  16.813 463.745
 32.132  16.761 463.866
 32.232  16.709 463.987
 32.332  16.658 464.107
 32.432  16.607 464.227
 32.533  16.556 464.345
 32.633  16.506 464.463
 32.733  16.455 464.580
 32.833  16.405 464.696
 32.933  16.356 464.812
 33.033  16.306 464.927
 33.133  16.257 465.041
 33.233  16.209 465.154
 33.333  16.160 465.267
 33.433  16.112 465.379
 33.534  16.064 465.490
 33.634  16.016 465.601
 33.734  15.969 465.711
 33.834  15.922 465.820
 33.934  15.875 465.929
 34.034  15.828 466.037
 34.134  15.782 466.144
 34.234  15.736 466.251
 34.334  15.690 466.357
 34.434  15.644 466.462
 34.535  15.599 466.567
 34.635  15.554 466.671
 34.735  15.509 466.774
 34.835  15.464 466.877
 34.935  15.420 466.980
 35.035  15.376 467.081
 35.135  15.332 467.182
 35.235  15.288 467.283
 35.335  15.245 467.383
 35.435  15.202 467.482
 35.536  15.159 467.580
 35.636  15.116 467.679
 35.736  15.074 467.776
 35.836  15.031 467.873
 35.936  14.989 467.969
 36.036  14.948 468.065
 36.136  14.906 468.161
 36.236  14.865 468.255
 36.336  14.823 468.350
 36.436  14.783 468.443
 36.537  14.742 468.536
 36.637  14.701 468.629
 36.737  14.661 468.721
 36.837  14.621 468.813
 36.937  14.581 468.904
 37.037  14.542 468.994
 37.137  14.502 469.084
 37.237  14.463 469.174
 37.337  14.424 469.263
 37.437  14.385 469.351
 37.538  14.346 469.439
 37.638  14.308 469.527
 37.738  14.270 469.614
 37.838  14.232 469.700
 37.938  14.194 469.786
 38.038  14.156 469.872
 38.138  14.119 469.957
 38.238  14.082 470.042
 38.338  14.045 470.126
 38.438  14.008 470.210
 38.539  13.971 470.293
 38.639  13.934 470.376
 38.739  13.898 470.458
 38.839  13.862 470.540
 38.939  13.826 470.622
 39.039  13.790 470.703
 39.139  13.755 470.784
 39.239  13.719 470.864
 39.339  13.684 470.944
 39.439  13.649 471.023
 39.540  13.614 471.102
 39.640  13.579 471.181
 39.740  13.545 471.259
 39.840  13.510 471.337
 39.940  13.476 471.414
 40.040  13.442 471.491
 40.140  13.408 471.567
 40.240  13.374 471.643
 40.340  13.341 471.719
 40.440  13.307 471.794
 40.541  13.274 471.869
 40.641  13.241 471.944
 40.741  13.208 472.018
 40.841  13.175 472.092
 40.941  13.143 472.165
 41.041  13.110 472.238
 41.141  13.078 472.311
 41.241  13.046 472.383
 41.341  13.014 472.455
 41.441  12.982 472.527
 41.542  12.950 472.598
 41.642  12.918 472.669
 41.742  12.887 472.740
 41.842  12.856 472.810
 41.942  12.825 472.880
 42.042  12.794 472.949
 42.142  12.763 473.018
 42.242  12.732 473.087
 42.342  12.702 473.155
 42.442  12.671 473.223
 42.543  12.641 473.291
 42.643  12.611 473.359
 42.743  12.581 473.426
 42.843  12.551 473.492
 42.943  12.521 473.559
 43.043  12.492 473.625
 43.143  12.462 473.691
 43.243  12.433 473.756
 43.343  12.404 473.821
 43.443  12.375 473.886
 43.544  12.346 473.951
 43.644  12.317 474.015
 43.744  12.289 474.079
 43.844  12.260 474.143
 43.944  12.232 474.206
 44.044  12.203 474.269
 44.144  12.175 474.332
 44.244  12.147 474.394
 44.344  12.119 474.456
 44.444  12.092 474.518
 44.545  12.064 474.580
 44.645  12.036 474.641
 44.745  12.009 474.702
 44.845  11.982 474.762
 44.945  11.955 474.823
 45.045  11.928 474.883
 45.145  11.901 474.943
 45.245  11.874 475.002
 45.345  11.847 475.062
 45.445  11.821 475.121
 45.546  11.794 475.179
 45.646  11.768 475.238
 45.746  11.742 475.296
 45.846  11.716 475.354
 45.946  11.690 475.412
 46.046  11.664 475.469
 46.146  11.638 475.526
 46.246  11.612 475.583
 46.346  11.587 475.640
 46.446  11.561 475.696
 46.547  11.536 475.752
 46.647  11.511 475.808
 46.747  11.486 475.864
 46.847  11.461 475.919
 46.947  11.436 475.974
 47.047  11.411 476.029
 47.147  11.386 476.084
 47.247  11.361 476.138
 47.347  11.337 476.192
 47.447  11.313 476.246
 47.548  11.288 476.300
 47.648  11.264 476.353
 47.748  11.240 476.407
 47.848  11.216 476.460
 47.948  11.192 476.512
 48.048  11.168 476.565
 48.148  11.145 476.617
 48.248  11.121 476.669
 48.348  11.098 476.721
 48.448  11.074 476.773
 48.549  11.051 476.824
 48.649  11.028 476.875
 48.749  11.005 476.926
 48.849  10.981 476.977
 48.949  10.959 477.027
 49.049  10.936 477.078
 49.149  10.913 477.128
 49.249  10.890 477.178
 49.349  10.868 477.227
 49.449  10.845 477.277
 49.550  10.823 477.326
 49.650  10.801 477.375
 49.750  10.778 477.424
 49.850  10.756 477.472
 49.950  10.734 477.521
 50.050  10.712 477.569
 50.150  10.690 477.617
 50.250  10.669 477.665
 50.350  10.647 477.712
 50.450  10.625 477.760
 50.551  10.604 477.807
 50.651  10.583 477.854
 50.751  10.561 477.901
 50.851  10.540 477.948
 50.951  10.519 477.994
 51.051  10.498 478.040
 51.151  10.477 478.086
 51.251  10.456 478.132
 51.351  10.435 478.178
 51.451  10.414 478.223
 51.552  10.393 478.269
 51.652  10.373 478.314
 51.752  10.352 478.359
 51.852  10.332 478.403
 51.952  10.311 478.448
 52.052  10.291 478.492
 52.152  10.271 478.537
 52.252  10.251 478.581
 52.352  10.231 478.625
 52.452  10.211 478.668
 52.553  10.191 478.712
 52.653  10.171 478.755
 52.753  10.151 478.798
 52.853  10.132 478.841
 52.953  10.112 478.884
 53.053  10.093 478.927
 53.153  10.073 478.969
 53.253  10.054 479.012
 53.353  10.034 479.054
 53.453  10.015 479.096
 53.554   9.996 479.138
 53.654   9.977 479.179
 53.754   9.958 479.221
 53.854   9.939 479.262
 53.954   9.920 479.303
 54.054   9.901 479.344
 54.154   9.882 479.385
 54.254   9.864 479.426
 54.354   9.845 479.466
 54.454   9.827 479.507
 54.555   9.808 479.547
 54.655   9.790 479.587
 54.755   9.771 479.627
 54.855   9.753 479.667
 54.955   9.735 479.707
 55.055   9.717 479.746
 55.155   9.699 479.785
 55.255   9.681 479.824
 55.355   9.663 479.864
 55.455   9.645 479.902
 55.556   9.627 479.941
 55.656   9.609 479.980
 55.756   9.592 480.018
 55.856   9.574 480.056
 55.956   9.556 480.095
 56.056   9.539 480.133
 56.156   9.522 480.170
 56.256   9.504 480.208
 56.356   9.487 480.246
 56.456   9.470 480.283
 56.557   9.452 480.321
 56.657   9.435 480.358
 56.757   9.418 480.395
 56.857   9.401 480.432
 56.957   9.384 480.468
 57.057   9.367 480.505
 57.157   9.351 480.542
 57.257   9.334 480.578
 57.357   9.317 480.614
 57.457   9.300 480.650
 57.558   9.284 480.686
 57.658   9.267 480.722
 57.758   9.251 480.758
 57.858   9.234 480.793
 57.958   9.218 480.829
 58.058   9.202 480.864
 58.158   9.186 480.899
 58.258   9.169 480.934
 58.358   9.153 480.969
 58.458   9.137 481.004
 58.559   9.121 481.039
 58.659   9.105 481.073
 58.759   9.089 481.108
 58.859   9.073 481.142
 58.959   9.058 481.176
 59.059   9.042 481.210
 59.159   9.026 481.244
 59.259   9.010 481.278
 59.359   8.995 481.312
 59.459   8.979 481.345
 59.560   8.964 481.379
 59.660   8.948 481.412
 59.760   8.933 481.445
 59.860   8.918 481.479
 59.960   8.902 481.512
 60.060   8.887 481.545
 60.160   8.872 481.577
 60.260   8.857 481.610
 60.360   8.842 481.643
 60.460   8.827 481.675
 60.561   8.812 481.707
 60.661   8.797 481.739
 60.761   8.782 481.772
 60.861   8.767 481.804
 60.961   8.752 481.835
 61.061   8.738 481.867
 61.161   8.723 481.899
 61.261   8.708 481.930
 61.361   8.694 481.962
 61.461   8.679 481.993
 61.562   8.665 482.024
 61.662   8.650 482.056
 61.762   8.636 482.087
 61.862   8.621 482.118
 61.962   8.607 482.148
 62.062   8.593 482.179
 62.162   8.579 482.210
 62.262   8.564 482.240
 62.362   8.550 482.271
 62.462   8.536 482.301
 62.563   8.522 482.331
 62.663   8.508 482.361
 62.763   8.494 482.391
 62.863   8.480 482.421
 62.963   8.467 482.451
 63.063   8.453 482.481
 63.163   8.439 482.510
 63.263   8.425 482.540
 63.363   8.412 482.569
 63.463   8.398 482.598
 63.564   8.384 482.628
 63.664   8.371 482.657
 63.764   8.357 482.686
 63.864   8.344 482.715
 63.964   8.330 482.743
 64.064   8.317 482.772
 64.164   8.304 482.801
 64.264   8.290 482.829
 64.364   8.277 482.858
 64.464   8.264 482.886
 64.565   8.251 482.914
 64.665   8.238 482.943
 64.765   8.225 482.971
 64.865   8.212 482.999
 64.965   8.199 483.027
 65.065   8.186 483.054
 65.165   8.173 483.082
 65.265   8.160 483.110
 65.365   8.147 483.137
 65.465   8.134 483.165
 65.566   8.121 483.192
 65.666   8.109 483.219
 65.766   8.096 483.247
 65.866   8.083 483.274
 65.966   8.071 483.301
 66.066   8.058 483.328
 66.166   8.046 483.355
 66.266   8.033 483.381
 66.366   8.021 483.408
 66.466   8.008 483.435
 66.567   7.996 483.461
 66.667   7.984 483.488
 66.767   7.971 483.514
 66.867   7.959 483.540
 66.967   7.947 483.566
 67.067   7.935 483.592
 67.167   7.922 483.619
 67.267   7.910 483.644
 67.367   7.898 483.670
 67.467   7.886 483.696
 67.568   7.874 483.722
 67.668   7.862 483.747
 67.768   7.850 483.773
 67.868   7.838 483.798
 67.968   7.826 483.824
 68.068   7.815 483.849
 68.168   7.803 483.874
 68.268   7.791 483.900
 68.368   7.779 483.925
 68.468   7.768 483.950
 68.569   7.756 483.974
 68.669   7.744 483.999
 68.769   7.733 484.024
 68.869   7.721 484.049
 68.969   7.710 484.073
 69.069   7.698 484.098
 69.169   7.687 484.122
 69.269   7.675 484.147
 69.369   7.664 484.171
 69.469   7.653 484.195
 69.570   7.641 484.220
 69.670   7.630 484.244
 69.770   7.619 484.268
 69.870   7.607 484.292
 69.970   7.596 484.316
 70.070   7.585 484.339
 70.170   7.574 484.363
 70.270   7.563 484.387
 70.370   7.552 484.410
 70.470   7.541 484.434
 70.571   7.530 484.457
 70.671   7.519 484.481
 70.771   7.508 484.504
 70.871   7.497 484.527
 70.971   7.486 484.551
 71.071   7.475 484.574
 71.171   7.464 484.597
 71.271   7.454 484.620
 71.371   7.443 484.643
 71.471   7.432 484.666
 71.572   7.421 484.688
 71.672   7.411 484.711
 71.772   7.400 484.734
 71.872   7.390 484.756
 71.972   7.379 484.779
 72.072   7.368 484.801
 72.172   7.358 484.824
 72.272   7.347 484.846
 72.372   7.337 484.868
 72.472   7.327 484.890
 72.573   7.316 484.913
 72.673   7.306 484.935
 72.773   7.295 484.957
 72.873   7.285 484.979
 72.973   7.275 485.000
 73.073   7.265 485.022
 73.173   7.254 485.044
 73.273   7.244 485.066
 73.373   7.234 485.087
 73.473   7.224 485.109
 73.574   7.214 485.130
 73.674   7.204 485.152
 73.774   7.194 485.173
 73.874   7.184 485.194
 73.974   7.174 485.216
 74.074   7.164 485.237
 74.174   7.154 485.258
 74.274   7.144 485.279
 74.374   7.134 485.300
 74.474   7.124 485.321
 74.575   7.114 485.342
 74.675   7.104 485.363
 74.775   7.095 485.384
 74.875   7.085 485.404
 74.975   7.075 485.425
 75.075   7.065 485.446
 75.175   7.056 485.466
 75.275   7.046 485.487
 75.375   7.036 485.507
 75.475   7.027 485.528
 75.576   7.017 485.548
 75.676   7.008 485.568
 75.776   6.998 485.588
 75.876   6.989 485.609
 75.976   6.979 485.629
 76.076   6.970 485.649
 76.176   6.960 485.669
 76.276   6.951 485.689
 76.376   6.941 485.709
 76.476   6.932 485.728
 76.577   6.923 485.748
 76.677   6.913 485.768
 76.777   6.904 485.788
 76.877   6.895 485.807
 76.977   6.886 485.827
 77.077   6.877 485.846
 77.177   6.867 485.866
 77.277   6.858 485.885
 77.377   6.849 485.905
 77.477   6.840 485.924
 77.578   6.831 485.943
 77.678   6.822 485.962
 77.778   6.813 485.981
 77.878   6.804 486.001
 77.978   6.795 486.020
 78.078   6.786 486.039
 78.178   6.777 486.057
 78.278   6.768 486.076
 78.378   6.759 486.095
 78.478   6.750 486.114
 78.579   6.741 486.133
 78.679   6.732 486.151
 78.779   6.724 486.170
 78.879   6.715 486.189
 78.979   6.706 486.207
 79.079   6.697 486.226
 79.179   6.689 486.244
 79.279   6.680 486.263
 79.379   6.671 486.281
 79.479   6.663 486.299
 79.580   6.654 486.317
 79.680   6.645 486.336
 79.780   6.637 486.354
 79.880   6.628 486.372
 79.980   6.620 486.390
 80.080   6.611 486.408
 80.180   6.603 486.426
 80.280   6.594 486.444
 80.380   6.586 486.462
 80.480   6.577 486.480
 80.581   6.569 486.497
 80.681   6.561 486.515
 80.781   6.552 486.533
 80.881   6.544 486.550
 80.981   6.536 486.568
 81.081   6.527 486.586
 81.181   6.519 486.603
 81.281   6.511 486.621
 81.381   6.502 486.638
 81.481   6.494 486.655
 81.582   6.486 486.673
 81.682   6.478 486.690
 81.782   6.470 486.707
 81.882   6.462 486.724
 81.982   6.453 486.742
 82.082   6.445 486.759
 82.182   6.437 486.776
 82.282   6.429 486.793
 82.382   6.421 486.810
 82.482   6.413 486.827
 82.583   6.405 486.844
 82.683   6.397 486.860
 82.783   6.389 486.877
 82.883   6.381 486.894
 82.983   6.373 486.911
 83.083   6.365 486.927
 83.183   6.358 486.944
 83.283   6.350 486.961
 83.383   6.342 486.977
 83.483   6.334 486.994
 83.584   6.326 487.010
 83.684   6.318 487.027
 83.784   6.311 487.043
 83.884   6.303 487.059
 83.984   6.295 487.076
 84.084   6.287 487.092
 84.184   6.280 487.108
 84.284   6.272 487.124
 84.384   6.264 487.140
 84.484   6.257 487.157
 84.585   6.249 487.173
 84.685   6.242 487.189
 84.785   6.234 487.205
 84.885   6.226 487.221
 84.985   6.219 487.236
 85.085   6.211 487.252
 85.185   6.204 487.268
 85.285   6.196 487.284
 85.385   6.189 487.300
 85.485   6.181 487.315
 85.586   6.174 487.331
 85.686   6.167 487.347
 85.786   6.159 487.362
 85.886   6.152 487.378
 85.986   6.144 487.393
 86.086   6.137 487.409
 86.186   6.130 487.424
 86.286   6.122 487.440
 86.386   6.115 487.455
 86.486   6.108 487.471
 86.587   6.100 487.486
 86.687   6.093 487.501
 86.787   6.086 487.516
 86.887   6.079 487.532
 86.987   6.072 487.547
 87.087   6.064 487.562
 87.187   6.057 487.577
 87.287   6.050 487.592
 87.387   6.043 487.607
 87.487   6.036 487.622
 87.588   6.029 487.637
 87.688   6.022 487.652
 87.788   6.015 487.667
 87.888   6.008 487.681
 87.988   6.000 487.696
 88.088   5.993 487.711
 88.188   5.986 487.726
 88.288   5.979 487.740
 88.388   5.973 487.755
 88.488   5.966 487.770
 88.589   5.959 487.784
 88.689   5.952 487.799
 88.789   5.945 487.813
 88.889   5.938 487.828
 88.989   5.931 487.842
 89.089   5.924 487.857
 89.189   5.917 487.871
 89.289   5.910 487.885
 89.389   5.904 487.900
 89.489   5.897 487.914
 89.590   5.890 487.928
 89.690   5.883 487.943
 89.790   5.877 487.957
 89.890   5.870 487.971
 89.990   5.863 487.985
 90.090   5.856 487.999
 90.190   5.850 488.013
 90.290   5.843 488.027
 90.390   5.836 488.041
 90.490   5.830 488.055
 90.591   5.823 488.069
 90.691   5.817 488.083
 90.791   5.810 488.097
 90.891   5.803 488.111
 90.991   5.797 488.124
 91.091   5.790 488.138
 91.191   5.784 488.152
 91.291   5.777 488.166
 91.391   5.771 488.179
 91.491   5.764 488.193
 91.592   5.758 488.207
 91.692   5.751 488.220
 91.792   5.745 488.234
 91.892   5.738 488.247
 91.992   5.732 488.261
 92.092   5.725 488.274
 92.192   5.719 488.288
 92.292   5.713 488.301
 92.392   5.706 488.314
 92.492   5.700 488.328
 92.593   5.694 488.341
 92.693   5.687 488.354
 92.793   5.681 488.367
 92.893   5.675 488.381
 92.993   5.668 488.394
 93.093   5.662 488.407
 93.193   5.656 488.420
 93.293   5.650 488.433
 93.393   5.643 488.446
 93.493   5.637 488.459
 93.594   5.631 488.472
 93.694   5.625 488.485
 93.794   5.619 488.498
 93.894   5.612 488.511
 93.994   5.606 488.524
 94.094   5.600 488.537
 94.194   5.594 488.550
 94.294   5.588 488.563
 94.394   5.582 488.575
 94.494   5.576 488.588
 94.595   5.570 488.601
 94.695   5.564 488.614
 94.795   5.558 488.626
 94.895   5.551 488.639
 94.995   5.545 488.652
 95.095   5.539 488.664
 95.195   5.533 488.677
 95.295   5.527 488.689
 95.395   5.521 488.702
 95.495   5.516 488.714
 95.596   5.510 488.727
 95.696   5.504 488.739
 95.796   5.498 488.751
 95.896   5.492 488.764
 95.996   5.486 488.776
 96.096   5.480 488.788
 96.196   5.474 488.801
 96.296   5.468 488.813
 96.396   5.463 488.825
 96.496   5.457 488.837
 96.597   5.451 488.850
 96.697   5.445 488.862
 96.797   5.439 488.874
 96.897   5.433 488.886
 96.997   5.428 488.898
 97.097   5.422 488.910
 97.197   5.416 488.922
 97.297   5.410 488.934
 97.397   5.405 488.946
 97.497   5.399 488.958
 97.598   5.393 488.970
 97.698   5.388 488.982
 97.798   5.382 488.994
 97.898   5.376 489.006
 97.998   5.371 489.017
 98.098   5.365 489.029
 98.198   5.359 489.041
 98.298   5.354 489.053
 98.398   5.348 489.064
 98.498   5.343 489.076
 98.599   5.337 489.088
 98.699   5.331 489.099
 98.799   5.326 489.111
 98.899   5.320 489.123
 98.999   5.315 489.134
 99.099   5.309 489.146
 99.199   5.304 489.157
 99.299   5.298 489.169
 99.399   5.293 489.180
 99.499   5.287 489.192
 99.600   5.282 489.203
 99.700   5.276 489.215
 99.800   5.271 489.226
 99.900   5.265 489.237
100.000   5.260 489.249
