# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 177.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 177.000 200.000
  0.100 170.162 199.070
  0.200 164.026 198.418
  0.300 158.490 198.009
  0.400 153.468 197.815
  0.501 148.892 197.813
  0.601 144.705 197.983
  0.701 140.859 198.308
  0.801 137.312 198.772
  0.901 134.030 199.362
  1.001 130.984 200.068
  1.101 128.148 200.880
  1.201 125.500 201.788
  1.301 123.022 202.785
  1.401 120.696 203.863
  1.502 118.507 205.017
  1.602 116.444 206.241
  1.702 114.494 207.529
  1.802 112.647 208.877
  1.902 110.895 210.280
  2.002 109.229 211.735
  2.102 107.642 213.238
  2.202 106.128 214.785
  2.302 104.680 216.374
  2.402 103.295 218.002
  2.503 101.966 219.665
  2.603 100.690 221.361
  2.703  99.463 223.088
  2.803  98.281 224.843
  2.903  97.141 226.625
  3.003  96.040 228.431
  3.103  94.975 230.259
  3.203  93.944 232.108
  3.303  92.945 233.976
  3.403  91.976 235.862
  3.504  91.034 237.762
  3.604  90.118 239.677
  3.704  89.227 241.605
  3.804  88.358 243.543
  3.904  87.511 245.492
  4.004  86.684 247.450
  4.104  85.876 249.414
  4.204  85.086 251.386
  4.304  84.313 253.362
  4.404  83.556 255.342
  4.505  82.814 257.326
  4.605  82.087 259.311
  4.705  81.374 261.297
  4.805  80.673 263.284
  4.905  79.985 265.270
  5.005  79.308 267.254
  5.105  78.643 269.236
  5.205  77.989 271.214
  5.305  77.345 273.189
  5.405  76.710 275.159
  5.506  76.085 277.123
  5.606  75.469 279.081
  5.706  74.862 281.033
  5.806  74.263 282.977
  5.906  73.672 284.913
  6.006  73.089 286.841
  6.106  72.513 288.759
  6.206  71.944 290.668
  6.306  71.383 292.567
  6.406  70.828 294.456
  6.507  70.280 296.333
  6.607  69.738 298.200
  6.707  69.203 300.054
  6.807  68.673 301.896
  6.907  68.150 303.726
  7.007  67.632 305.543
  7.107  67.120 307.347
  7.207  66.613 309.137
  7.307  66.112 310.914
  7.407  65.616 312.676
  7.508  65.125 314.425
  7.608  64.639 316.159
  7.708  64.158 317.878
  7.808  63.682 319.583
  7.908  63.210 321.273
  8.008  62.744 322.947
  8.108  62.282 324.607
  8.208  61.824 326.251
  8.308  61.371 327.879
  8.408  60.923 329.492
  8.509  60.479 331.089
  8.609  60.039 332.670
  8.709  59.603 334.236
  8.809  59.172 335.786
  8.909  58.745 337.319
  9.009  58.322 338.837
  9.109  57.903 340.339
  9.209  57.488 341.826
  9.309  57.077 343.296
  9.409  56.670 344.750
  9.510  56.266 346.188
  9.610  55.867 347.611
  9.710  55.471 349.018
  9.810  55.079 350.409
  9.910  54.691 351.784
 10.010  54.307 353.144
 10.110  53.926 354.488
 10.210  53.549 355.816
 10.310  53.176 357.129
 10.410  52.806 358.427
 10.511  52.439 359.710
 10.611  52.076 360.978
 10.711  51.717 362.230
 10.811  51.361 363.468
 10.911  51.008 364.690
 11.011  50.659 365.898
 11.111  50.313 367.092
 11.211  49.971 368.271
 11.311  49.631 369.435
 11.411  49.295 370.586
 11.512  48.963 371.722
 11.612  48.633 372.845
 11.712  48.307 373.953
 11.812  47.983 375.048
 11.912  47.663 376.130
 12.012  47.346 377.198
 12.112  47.032 378.253
