# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 189.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 189.000 200.000
  0.100 180.880 198.623
  0.200 173.661 197.583
  0.300 167.201 196.834
  0.400 161.387 196.341
  0.501 156.127 196.073
  0.601 151.344 196.006
  0.701 146.976 196.118
  0.801 142.971 196.391
  0.901 139.284 196.808
  1.001 135.878 197.357
  1.101 132.722 198.025
  1.201 129.787 198.802
  1.301 127.051 199.678
  1.401 124.493 200.647
  1.502 122.096 201.699
  1.602 119.842 202.829
  1.702 117.720 204.032
  1.802 115.716 205.300
  1.902 113.821 206.630
  2.002 112.024 208.018
  2.102 110.317 209.458
  2.202 108.693 210.948
  2.302 107.144 212.484
  2.402 105.665 214.062
  2.503 104.250 215.680
  2.603 102.894 217.335
  2.703 101.593 219.024
  2.803 100.342 220.745
  2.903  99.139 222.496
  3.003  97.978 224.274
  3.103  96.859 226.077
  3.203  95.776 227.903
  3.303  94.729 229.751
  3.403  93.715 231.619
  3.504  92.731 233.504
  3.604  91.776 235.406
  3.704  90.847 237.323
  3.804  89.943 239.253
  3.904  89.063 241.196
  4.004  88.205 243.149
  4.104  87.368 245.111
  4.204  86.551 247.082
  4.304  85.751 249.059
  4.404  84.970 251.042
  4.505  84.204 253.030
  4.605  83.455 255.021
  4.705  82.720 257.015
  4.805  81.999 259.011
  4.905  81.291 261.007
  5.005  80.596 263.003
  5.105  79.913 264.998
  5.205  79.242 266.991
  5.305  78.581 268.982
  5.405  77.931 270.968
  5.506  77.291 272.951
  5.606  76.660 274.928
  5.706  76.039 276.900
  5.806  75.426 278.865
  5.906  74.822 280.823
  6.006  74.226 282.774
  6.106  73.638 284.716
  6.206  73.057 286.650
  6.306  72.484 288.575
  6.406  71.918 290.489
  6.507  71.359 292.394
  6.607  70.806 294.288
  6.707  70.260 296.170
  6.807  69.720 298.041
  6.907  69.186 299.901
  7.007  68.658 301.747
  7.107  68.136 303.582
  7.207  67.620 305.403
  7.307  67.109 307.211
  7.407  66.604 309.005
  7.508  66.103 310.786
  7.608  65.608 312.552
  7.708  65.118 314.304
  7.808  64.633 316.042
  7.908  64.153 317.764
  8.008  63.678 319.472
  8.108  63.208 321.165
  8.208  62.742 322.843
  8.308  62.280 324.505
  8.408  61.824 326.152
  8.509  61.371 327.783
  8.609  60.923 329.398
  8.709  60.480 330.998
  8.809  60.041 332.582
  8.909  59.605 334.150
  9.009  59.175 335.702
  9.109  58.748 337.238
  9.209  58.325 338.758
  9.309  57.906 340.262
  9.409  57.492 341.750
  9.510  57.081 343.222
  9.610  56.674 344.678
  9.710  56.271 346.119
  9.810  55.872 347.543
  9.910  55.477 348.951
 10.010  55.085 350.344
 10.110  54.697 351.721
 10.210  54.313 353.082
 10.310  53.932 354.428
 10.410  53.555 355.758
 10.511  53.182 357.072
 10.611  52.812 358.372
 10.711  52.446 359.656
 10.811  52.083 360.924
 10.911  51.724 362.178
 11.011  51.368 363.417
 11.111  51.015 364.641
 11.211  50.666 365.850
 11.311  50.320 367.044
 11.411  49.978 368.225
 11.512  49.639 369.390
 11.612  49.303 370.542
 11.712  48.970 371.679
 11.812  48.640 372.802
 11.912  48.314 373.912
 12.012  47.991 375.008
 12.112  47.670 376.090
 12.212  47.353 377.159
 12.312  47.039 378.215
 12.412  46.728 379.257
 12.513  46.420 380.286
 12.613  46.115 381.303
 12.713  45.813 382.307
 12.813  45.514 383.298
 12.913  45.218 384.277
 13.013  44.924 385.244
 13.113  44.633 386.198
 13.213  44.346 387.141
 13.313  44.061 388.071
 13.413  43.778 388.990
 13.514  43.499 389.898
 13.614  43.222 390.794
 13.714  42.948 391.679
 13.814  42.676 392.552
 13.914  42.407 393.415
 14.014  42.141 394.267
 14.114  41.877 395.108
 14.214  41.616 395.939
 14.314  41.357 396.759
 14.414  41.101 397.570
 14.515  40.847 398.370
 14.615  40.596 399.160
 14.715  40.347 399.940
 14.815  40.101 400.710
 14.915  39.856 401.471
 15.015  39.615 402.223
 15.115  39.375 402.965
 15.215  39.138 403.698
 15.315  38.903 404.422
 15.415  38.670 405.137
 15.516  38.440 405.843
 15.616  38.212 406.541
 15.716  37.986 407.230
 15.816  37.762 407.910
 15.916  37.540 408.582
 16.016  37.320 409.247
 16.116  37.103 409.903
 16.216  36.887 410.551
 16.316  36.674 411.191
 16.416  36.462 411.824
 16.517  36.253 412.449
 16.617  36.045 413.066
 16.717  35.840 413.676
 16.817  35.636 414.279
 16.917  35.434 414.875
 17.017  35.234 415.463
 17.117  35.036 416.045
 17.217  34.840 416.619
 17.317  34.646 417.187
 17.417  34.453 417.749
 17.518  34.263 418.304
 17.618  34.074 418.852
 17.718  33.886 419.394
 17.818  33.701 419.929
 17.918  33.517 420.459
 18.018  33.335 420.982
 18.118  33.155 421.500
 18.218  32.976 422.011
 18.318  32.799 422.517
 18.418  32.623 423.016
 18.519  32.449 423.511
 18.619  32.277 423.999
 18.719  32.106 424.482
 18.819  31.937 424.960
 18.919  31.769 425.432
 19.019  31.603 425.900
 19.119  31.438 426.361
 19.219  31.275 426.818
 19.319  31.113 427.270
 19.419  30.953 427.717
 19.520  30.794 428.159
 19.620  30.636 428.596
 19.720  30.480 429.028
 19.820  30.325 429.456
 19.920  30.172 429.879
 20.020  30.020 430.297
 20.120  29.869 430.711
 20.220  29.720 431.121
 20.320  29.572 431.526
 20.420  29.425 431.927
 20.521  29.279 432.324
 20.621  29.135 432.716
 20.721  28.992 433.105
 20.821  28.850 433.489
 20.921  28.710 433.869
 21.021  28.570 434.246
 21.121  28.432 434.618
 21.221  28.295 434.987
 21.321  28.159 435.352
 21.421  28.024 435.713
 21.522  27.891 436.070
 21.622  27.758 436.424
 21.722  27.627 436.774
 21.822  27.497 437.121
 21.922  27.368 437.464
 22.022  27.240 437.804
 22.122  27.113 438.141
 22.222  26.987 438.474
 22.322  26.862 438.804
 22.422  26.738 439.130
 22.523  26.615 439.454
 22.623  26.493 439.774
 22.723  26.373 440.091
 22.823  26.253 440.405
 22.923  26.134 440.716
 23.023  26.016 441.024
 23.123  25.899 441.329
 23.223  25.783 441.631
 23.323  25.668 441.931
 23.423  25.554 442.227
 23.524  25.441 442.521
 23.624  25.328 442.812
 23.724  25.217 443.100
 23.824  25.106 443.385
 23.924  24.997 443.668
 24.024  24.888 443.948
 24.124  24.780 444.226
 24.224  24.673 444.501
 24.324  24.567 444.774
 24.424  24.461 445.044
 24.525  24.357 445.311
 24.625  24.253 445.576
 24.725  24.150 445.839
 24.825  24.048 446.100
 24.925  23.946 446.358
 25.025  23.846 446.613
 25.125  23.746 446.867
 25.225  23.647 447.118
 25.325  23.548 447.367
 25.425  23.451 447.614
 25.526  23.354 447.859
 25.626  23.258 448.101
 25.726  23.162 448.342
 25.826  23.068 448.580
 25.926  22.974 448.816
 26.026  22.880 449.050
 26.126  22.788 449.283
 26.226  22.696 449.513
 26.326  22.605 449.741
 26.426  22.514 449.968
 26.527  22.424 450.192
 26.627  22.335 450.415
 26.727  22.247 450.635
 26.827  22.159 450.854
 26.927  22.071 451.071
 27.027  21.985 451.286
 27.127  21.899 451.500
 27.227  21.813 451.711
 27.327  21.729 451.921
 27.427  21.644 452.130
 27.528  21.561 452.336
 27.628  21.478 452.541
 27.728  21.395 452.744
 27.828  21.314 452.946
 27.928  21.232 453.146
 28.028  21.152 453.344
 28.128  21.072 453.541
 28.228  20.992 453.736
 28.328  20.913 453.929
 28.428  20.835 454.121
 28.529  20.757 454.312
 28.629  20.680 454.501
 28.729  20.603 454.689
 28.829  20.527 454.875
 28.929  20.451 455.059
 29.029  20.376 455.243
 29.129  20.301 455.425
 29.229  20.227 455.605
 29.329  20.153 455.784
 29.429  20.080 455.962
 29.530  20.007 456.138
 29.630  19.935 456.313
 29.730  19.863 456.487
 29.830  19.792 456.659
 29.930  19.721 456.830
 30.030  19.651 457.000
 30.130  19.581 457.168
 30.230  19.512 457.336
 30.330  19.443 457.502
 30.430  19.375 457.667
 30.531  19.307 457.830
 30.631  19.239 457.993
 30.731  19.172 458.154
 30.831  19.106 458.314
 30.931  19.039 458.473
 31.031  18.974 458.630
 31.131  18.908 458.787
 31.231  18.843 458.942
 31.331  18.779 459.097
 31.431  18.715 459.250
 31.532  18.651 459.402
 31.632  18.588 459.553
 31.732  18.525 459.703
 31.832  18.462 459.852
 31.932  18.400 460.000
 32.032  18.338 460.147
 32.132  18.277 460.292
 32.232  18.216 460.437
 32.332  18.156 460.581
 32.432  18.096 460.724
 32.533  18.036 460.865
 32.633  17.976 461.006
 32.733  17.917 461.146
 32.833  17.859 461.285
 32.933  17.800 461.423
 33.033  17.742 461.560
 33.133  17.685 461.696
 33.233  17.628 461.831
 33.333  17.571 461.965
 33.433  17.514 462.099
 33.534  17.458 462.231
 33.634  17.402 462.363
 33.734  17.347 462.493
 33.834  17.291 462.623
 33.934  17.237 462.752
 34.034  17.182 462.880
 34.134  17.128 463.008
 34.234  17.074 463.134
 34.334  17.020 463.260
 34.434  16.967 463.384
 34.535  16.914 463.508
 34.635  16.862 463.632
 34.735  16.809 463.754
 34.835  16.757 463.876
 34.935  16.706 463.996
 35.035  16.654 464.116
 35.135  16.603 464.236
 35.235  16.552 464.354
 35.335  16.502 464.472
 35.435  16.452 464.589
 35.536  16.402 464.705
 35.636  16.352 464.821
 35.736  16.303 464.935
 35.836  16.254 465.050
 35.936  16.205 465.163
 36.036  16.156 465.276
 36.136  16.108 465.388
 36.236  16.060 465.499
 36.336  16.013 465.609
 36.436  15.965 465.719
 36.537  15.918 465.829
