# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 90.000
# Z0 90.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000  90.000  90.000
  0.100  90.434  92.082
  0.200  90.836  94.186
  0.300  91.207  96.309
  0.400  91.546  98.452
  0.501  91.855 100.614
  0.601  92.134 102.796
  0.701  92.384 104.996
  0.801  92.605 107.215
  0.901  92.799 109.452
  1.001  92.965 111.706
  1.101  93.105 113.977
  1.201  93.219 116.265
  1.301  93.308 118.569
  1.401  93.372 120.890
  1.502  93.413 123.225
  1.602  93.431 125.575
  1.702  93.426 127.940
  1.802  93.400 130.319
  1.902  93.353 132.711
  2.002  93.286 135.117
  2.102  93.199 137.535
  2.202  93.094 139.964
  2.302  92.970 142.406
  2.402  92.828 144.858
  2.503  92.669 147.321
  2.603  92.494 149.793
  2.703  92.303 152.275
  2.803  92.097 154.766
  2.903  91.877 157.265
  3.003  91.642 159.771
  3.103  91.394 162.285
  3.203  91.132 164.804
  3.303  90.859 167.330
  3.403  90.573 169.861
  3.504  90.276 172.397
  3.604  89.968 174.936
  3.704  89.649 177.479
  3.804  89.320 180.025
  3.904  88.982 182.573
  4.004  88.635 185.122
  4.104  88.278 187.673
  4.204  87.914 190.223
  4.304  87.541 192.774
  4.404  87.161 195.323
  4.505  86.774 197.871
  4.605  86.380 200.416
  4.705  85.980 202.959
  4.805  85.574 205.498
  4.905  85.161 208.034
  5.005  84.744 210.564
  5.105  84.321 213.090
  5.205  83.893 215.610
  5.305  83.461 218.123
  5.405  83.025 220.629
  5.506  82.585 223.128
  5.606  82.141 225.619
  5.706  81.694 228.101
  5.806  81.244 230.574
  5.906  80.791 233.037
  6.006  80.335 235.490
  6.106  79.877 237.933
  6.206  79.416 240.364
  6.306  78.954 242.783
  6.406  78.490 245.190
  6.507  78.025 247.585
  6.607  77.558 249.967
  6.707  77.090 252.335
  6.807  76.621 254.689
  6.907  76.152 257.029
  7.007  75.682 259.355
  7.107  75.211 261.665
  7.207  74.741 263.960
  7.307  74.270 266.239
  7.407  73.799 268.502
  7.508  73.329 270.749
  7.608  72.859 272.979
  7.708  72.389 275.192
  7.808  71.920 277.388
  7.908  71.452 279.566
  8.008  70.985 281.727
  8.108  70.519 283.870
  8.208  70.054 285.995
  8.308  69.591 288.101
  8.408  69.128 290.189
  8.509  68.667 292.258
  8.609  68.208 294.308
  8.709  67.751 296.340
  8.809  67.295 298.352
  8.909  66.841 300.345
  9.009  66.389 302.319
  9.109  65.939 304.273
  9.209  65.491 306.208
  9.309  65.045 308.124
  9.409  64.601 310.020
  9.510  64.160 311.896
  9.610  63.721 313.753
  9.710  63.284 315.590
  9.810  62.850 317.407
  9.910  62.419 319.205
 10.010  61.990 320.983
 10.110  61.563 322.742
 10.210  61.139 324.481
 10.310  60.718 326.200
 10.410  60.300 327.900
 10.511  59.884 329.581
 10.611  59.471 331.242
 10.711  59.061 332.885
 10.811  58.654 334.508
 10.911  58.249 336.111
 11.011  57.848 337.696
 11.111  57.449 339.262
 11.211  57.054 340.810
 11.311  56.661 342.339
 11.411  56.271 343.849
 11.512  55.884 345.341
 11.612  55.500 346.814
 11.712  55.120 348.270
 11.812  54.742 349.707
 11.912  54.367 351.127
 12.012  53.995 352.529
 12.112  53.626 353.913
 12.212  53.261 355.280
 12.312  52.898 356.630
 12.412  52.538 357.963
 12.513  52.181 359.279
 12.613  51.828 360.578
 12.713  51.477 361.861
 12.813  51.129 363.127
 12.913  50.785 364.377
 13.013  50.443 365.612
 13.113  50.104 366.830
 13.213  49.768 368.032
 13.313  49.436 369.219
 13.413  49.106 370.391
 13.514  48.779 371.548
 13.614  48.455 372.689
 13.714  48.133 373.816
 13.814  47.815 374.928
 13.914  47.500 376.026
 14.014  47.187 377.109
 14.114  46.878 378.179
 14.214  46.571 379.234
 14.314  46.267 380.276
 14.414  45.966 381.304
 14.515  45.667 382.319
 14.615  45.371 383.321
 14.715  45.078 384.310
 14.815  44.788 385.286
 14.915  44.501 386.249
 15.015  44.216 387.200
 15.115  43.934 388.138
 15.215  43.654 389.064
 15.315  43.377 389.978
 15.415  43.103 390.881
 15.516  42.831 391.772
 15.616  42.562 392.651
 15.716  42.295 393.519
 15.816  42.031 394.376
 15.916  41.769 395.221
 16.016  41.510 396.056
 16.116  41.253 396.880
 16.216  40.999 397.694
 16.316  40.747 398.497
 16.416  40.497 399.290
 16.517  40.250 400.073
 16.617  40.005 400.847
 16.717  39.762 401.610
 16.817  39.522 402.363
 16.917  39.284 403.108
 17.017  39.048 403.842
 17.117  38.815 404.568
 17.217  38.583 405.284
 17.317  38.354 405.992
 17.417  38.127 406.690
 17.518  37.902 407.380
 17.618  37.680 408.062
 17.718  37.459 408.735
 17.818  37.240 409.400
 17.918  37.024 410.056
 18.018  36.809 410.705
 18.118  36.597 411.345
 18.218  36.386 411.978
 18.318  36.178 412.603
 18.418  35.971 413.220
 18.519  35.766 413.830
 18.619  35.564 414.433
 18.719  35.363 415.028
 18.819  35.164 415.617
 18.919  34.967 416.198
 19.019  34.771 416.772
 19.119  34.578 417.340
 19.219  34.386 417.901
 19.319  34.196 418.455
 19.419  34.008 419.003
 19.520  33.821 419.544
 19.620  33.637 420.079
 19.720  33.454 420.608
 19.820  33.272 421.130
 19.920  33.092 421.647
 20.020  32.914 422.157
 20.120  32.738 422.662
 20.220  32.563 423.161
 20.320  32.390 423.654
 20.420  32.218 424.142
 20.521  32.048 424.624
 20.621  31.879 425.101
 20.721  31.712 425.573
 20.821  31.546 426.039
 20.921  31.382 426.500
 21.021  31.219 426.955
 21.121  31.058 427.406
 21.221  30.898 427.852
 21.321  30.740 428.293
 21.421  30.583 428.729
 21.522  30.427 429.160
 21.622  30.273 429.587
 21.722  30.120 430.009
 21.822  29.968 430.426
 21.922  29.818 430.839
 22.022  29.669 431.248
 22.122  29.522 431.652
 22.222  29.375 432.052
 22.322  29.230 432.448
 22.422  29.086 432.839
 22.523  28.944 433.227
 22.623  28.803 433.610
 22.723  28.662 433.989
 22.823  28.523 434.365
 22.923  28.386 434.736
 23.023  28.249 435.104
 23.123  28.114 435.468
 23.223  27.979 435.828
 23.323  27.846 436.184
 23.423  27.714 436.537
 23.524  27.583 436.886
 23.624  27.453 437.232
 23.724  27.325 437.575
 23.824  27.197 437.914
 23.924  27.070 438.249
 24.024  26.945 438.581
 24.124  26.820 438.910
 24.224  26.697 439.236
 24.324  26.574 439.558
 24.424  26.453 439.878
 24.525  26.332 440.194
 24.625  26.213 440.507
 24.725  26.094 440.817
 24.825  25.977 441.124
 24.925  25.860 441.428
 25.025  25.744 441.730
 25.125  25.630 442.028
 25.225  25.516 442.324
 25.325  25.403 442.617
 25.425  25.291 442.907
 25.526  25.180 443.194
 25.626  25.070 443.479
 25.726  24.960 443.761
 25.826  24.852 444.040
 25.926  24.744 444.317
 26.026  24.637 444.591
 26.126  24.531 444.863
 26.226  24.426 445.132
 26.326  24.322 445.399
 26.426  24.218 445.663
 26.527  24.115 445.925
 26.627  24.014 446.185
 26.727  23.912 446.442
 26.827  23.812 446.697
 26.927  23.712 446.950
 27.027  23.614 447.201
 27.127  23.516 447.449
 27.227  23.418 447.695
 27.327  23.322 447.939
 27.427  23.226 448.181
 27.528  23.131 448.421
 27.628  23.036 448.659
 27.728  22.942 448.894
 27.828  22.849 449.128
 27.928  22.757 449.359
 28.028  22.665 449.589
 28.128  22.574 449.817
 28.228  22.484 450.042
 28.328  22.394 450.266
 28.428  22.305 450.488
 28.529  22.217 450.708
 28.629  22.129 450.926
 28.729  22.042 451.143
 28.829  21.956 451.358
 28.929  21.870 451.570
 29.029  21.785 451.781
 29.129  21.700 451.991
 29.229  21.616 452.199
 29.329  21.533 452.404
 29.429  21.450 452.609
 29.530  21.368 452.811
 29.630  21.286 453.012
 29.730  21.205 453.212
 29.830  21.125 453.410
 29.930  21.045 453.606
 30.030  20.966 453.800
 30.130  20.887 453.994
 30.230  20.809 454.185
 30.330  20.731 454.375
 30.430  20.654 454.564
 30.531  20.577 454.751
 30.631  20.501 454.937
 30.731  20.426 455.121
 30.831  20.351 455.304
 30.931  20.276 455.485
 31.031  20.202 455.665
 31.131  20.129 455.843
 31.231  20.056 456.021
 31.331  19.983 456.197
 31.431  19.911 456.371
 31.532  19.840 456.544
 31.632  19.769 456.716
 31.732  19.698 456.887
 31.832  19.628 457.056
 31.932  19.558 457.224
 32.032  19.489 457.391
 32.132  19.420 457.557
 32.232  19.352 457.721
 32.332  19.284 457.884
 32.432  19.217 458.046
 32.533  19.150 458.207
 32.633  19.083 458.367
 32.733  19.017 458.525
 32.833  18.952 458.683
 32.933  18.886 458.839
 33.033  18.822 458.994
 33.133  18.757 459.148
 33.233  18.693 459.301
 33.333  18.630 459.453
 33.433  18.567 459.603
 33.534  18.504 459.753
 33.634  18.441 459.901
 33.734  18.380 460.049
 33.834  18.318 460.195
 33.934  18.257 460.341
 34.034  18.196 460.485
 34.134  18.136 460.629
 34.234  18.076 460.771
 34.334  18.016 460.913
 34.434  17.957 461.053
 34.535  17.898 461.193
 34.635  17.839 461.331
 34.735  17.781 461.469
 34.835  17.723 461.606
 34.935  17.666 461.741
 35.035  17.609 461.876
 35.135  17.552 462.010
 35.235  17.495 462.143
 35.335  17.439 462.275
 35.435  17.383 462.407
 35.536  17.328 462.537
 35.636  17.273 462.666
 35.736  17.218 462.795
 35.836  17.164 462.923
 35.936  17.110 463.050
 36.036  17.056 463.176
 36.136  17.003 463.301
 36.236  16.949 463.426
 36.336  16.897 463.550
 36.436  16.844 463.673
 36.537  16.792 463.795
