# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 7.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000   7.000
  0.100 148.448   7.138
  0.200 146.998   7.280
  0.300 145.641   7.427
  0.400 144.371   7.579
  0.501 143.180   7.736
  0.601 142.063   7.898
  0.701 141.013   8.065
  0.801 140.025   8.237
  0.901 139.096   8.414
  1.001 138.220   8.597
  1.101 137.393   8.784
  1.201 136.613   8.977
  1.301 135.876   9.176
  1.401 135.179   9.380
  1.502 134.520   9.589
  1.602 133.895   9.805
  1.702 133.302  10.026
  1.802 132.740  10.253
  1.902 132.206  10.486
  2.002 131.699  10.726
  2.102 131.217  10.972
  2.202 130.757  11.224
  2.302 130.319  11.482
  2.402 129.902  11.748
  2.503 129.504  12.020
  2.603 129.123  12.299
  2.703 128.759  12.585
  2.803 128.411  12.878
  2.903 128.077  13.178
  3.003 127.757  13.486
  3.103 127.450  13.802
  3.203 127.154  14.126
  3.303 126.870  14.457
  3.403 126.597  14.797
  3.504 126.333  15.144
  3.604 126.079  15.501
  3.704 125.833  15.865
  3.804 125.595  16.239
  3.904 125.365  16.622
  4.004 125.141  17.013
  4.104 124.924  17.414
  4.204 124.713  17.825
  4.304 124.508  18.245
  4.404 124.307  18.675
  4.505 124.112  19.115
  4.605 123.920  19.565
  4.705 123.733  20.026
  4.805 123.550  20.498
  4.905 123.370  20.980
  5.005 123.193  21.473
  5.105 123.018  21.978
  5.205 122.846  22.494
  5.305 122.677  23.022
  5.405 122.509  23.562
  5.506 122.343  24.114
  5.606 122.179  24.678
  5.706 122.016  25.255
  5.806 121.853  25.844
  5.906 121.692  26.447
  6.006 121.531  27.063
  6.106 121.371  27.693
  6.206 121.211  28.336
  6.306 121.051  28.993
  6.406 120.891  29.665
  6.507 120.731  30.351
  6.607 120.570  31.051
  6.707 120.409  31.767
  6.807 120.247  32.498
  6.907 120.084  33.244
  7.007 119.921  34.006
  7.107 119.756  34.784
  7.207 119.590  35.578
  7.307 119.422  36.388
  7.407 119.253  37.215
  7.508 119.082  38.059
  7.608 118.910  38.920
  7.708 118.736  39.799
  7.808 118.559  40.695
  7.908 118.381  41.609
  8.008 118.201  42.541
  8.108 118.018  43.492
  8.208 117.833  44.461
  8.308 117.645  45.449
  8.408 117.455  46.456
  8.509 117.263  47.483
  8.609 117.067  48.529
  8.709 116.869  49.594
  8.809 116.668  50.680
  8.909 116.464  51.786
  9.009 116.256  52.912
  9.109 116.046  54.059
  9.209 115.833  55.226
  9.309 115.616  56.415
  9.409 115.396  57.625
  9.510 115.172  58.856
  9.610 114.945  60.109
  9.710 114.714  61.383
  9.810 114.480  62.679
  9.910 114.242  63.998
 10.010 114.001  65.338
 10.110 113.755  66.701
 10.210 113.506  68.086
 10.310 113.253  69.494
 10.410 112.996  70.925
 10.511 112.734  72.378
 10.611 112.469  73.854
 10.711 112.200  75.353
 10.811 111.927  76.875
 10.911 111.649  78.420
 11.011 111.368  79.988
 11.111 111.082  81.579
 11.211 110.791  83.193
 11.311 110.497  84.830
 11.411 110.198  86.491
 11.512 109.895  88.174
 11.612 109.588  89.881
 11.712 109.276  91.610
 11.812 108.959  93.362
 11.912 108.639  95.137
 12.012 108.314  96.935
 12.112 107.984  98.755
 12.212 107.650 100.598
