# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 178.000
# Z0 178.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 178.000 178.000
  0.100 171.419 177.519
  0.200 165.501 177.267
  0.300 160.150 177.217
  0.400 155.287 177.348
  0.501 150.850 177.640
  0.601 146.784 178.078
  0.701 143.043 178.647
  0.801 139.589 179.336
  0.901 136.390 180.133
  1.001 133.418 181.031
  1.101 130.648 182.020
  1.201 128.060 183.094
  1.301 125.634 184.246
  1.401 123.357 185.471
  1.502 121.212 186.763
  1.602 119.188 188.117
  1.702 117.274 189.530
  1.802 115.461 190.997
  1.902 113.739 192.514
  2.002 112.100 194.079
  2.102 110.539 195.688
  2.202 109.048 197.339
  2.302 107.622 199.028
  2.402 106.256 200.754
  2.503 104.945 202.514
  2.603 103.685 204.305
  2.703 102.473 206.126
  2.803 101.304 207.974
  2.903 100.176 209.848
  3.003  99.086 211.746
  3.103  98.031 213.666
  3.203  97.009 215.607
  3.303  96.017 217.567
  3.403  95.055 219.544
  3.504  94.118 221.537
  3.604  93.207 223.545
  3.704  92.320 225.566
  3.804  91.454 227.600
  3.904  90.609 229.644
  4.004  89.783 231.697
  4.104  88.976 233.760
  4.204  88.186 235.829
  4.304  87.412 237.904
  4.404  86.653 239.985
  4.505  85.909 242.070
  4.605  85.179 244.158
  4.705  84.462 246.248
  4.805  83.757 248.340
  4.905  83.064 250.432
  5.005  82.382 252.523
  5.105  81.710 254.613
  5.205  81.049 256.701
  5.305  80.397 258.786
  5.405  79.755 260.867
  5.506  79.122 262.944
  5.606  78.497 265.016
  5.706  77.880 267.082
  5.806  77.271 269.141
  5.906  76.670 271.193
  6.006  76.076 273.238
  6.106  75.489 275.275
  6.206  74.909 277.302
  6.306  74.335 279.320
  6.406  73.768 281.329
  6.507  73.207 283.327
  6.607  72.651 285.314
  6.707  72.102 287.290
  6.807  71.559 289.254
  6.907  71.021 291.206
  7.007  70.488 293.145
  7.107  69.961 295.072
  7.207  69.439 296.985
  7.307  68.922 298.885
  7.407  68.410 300.771
  7.508  67.903 302.643
  7.608  67.400 304.501
  7.708  66.903 306.343
  7.808  66.410 308.171
  7.908  65.921 309.984
  8.008  65.438 311.781
  8.108  64.958 313.563
  8.208  64.483 315.329
  8.308  64.012 317.080
  8.408  63.546 318.814
  8.509  63.084 320.532
  8.609  62.626 322.234
  8.709  62.172 323.920
  8.809  61.722 325.589
  8.909  61.276 327.242
  9.009  60.834 328.878
  9.109  60.397 330.498
  9.209  59.963 332.101
  9.309  59.533 333.688
  9.409  59.107 335.258
  9.510  58.685 336.811
  9.610  58.266 338.347
  9.710  57.852 339.867
  9.810  57.441 341.370
  9.910  57.034 342.857
 10.010  56.630 344.327
 10.110  56.230 345.781
 10.210  55.834 347.218
 10.310  55.442 348.639
 10.410  55.053 350.043
 10.511  54.667 351.431
 10.611  54.285 352.804
 10.711  53.907 354.160
 10.811  53.532 355.500
 10.911  53.161 356.824
 11.011  52.793 358.133
 11.111  52.428 359.425
 11.211  52.067 360.703
 11.311  51.709 361.965
 11.411  51.355 363.211
 11.512  51.004 364.443
 11.612  50.656 365.659
 11.712  50.311 366.861
 11.812  49.970 368.047
 11.912  49.632 369.219
 12.012  49.297 370.377
 12.112  48.965 371.520
 12.212  48.636 372.649
 12.312  48.311 373.764
 12.412  47.988 374.865
 12.513  47.669 375.953
 12.613  47.352 377.026
 12.713  47.039 378.086
 12.813  46.728 379.133
 12.913  46.421 380.167
 13.013  46.116 381.188
 13.113  45.815 382.195
 13.213  45.516 383.190
 13.313  45.220 384.173
 13.413  44.927 385.143
 13.514  44.637 386.101
 13.614  44.349 387.047
 13.714  44.065 387.980
 13.814  43.783 388.902
 13.914  43.503 389.813
 14.014  43.227 390.711
 14.114  42.953 391.599
 14.214  42.682 392.475
 14.314  42.413 393.340
 14.414  42.147 394.194
 14.515  41.883 395.038
 14.615  41.622 395.871
 14.715  41.363 396.693
 14.815  41.107 397.505
 14.915  40.854 398.307
 15.015  40.603 399.099
 15.115  40.354 399.881
 15.215  40.107 400.653
 15.315  39.863 401.416
 15.415  39.622 402.169
 15.516  39.382 402.912
 15.616  39.145 403.647
 15.716  38.910 404.372
 15.816  38.678 405.088
 15.916  38.447 405.796
 16.016  38.219 406.495
 16.116  37.993 407.185
 16.216  37.769 407.867
 16.316  37.547 408.540
 16.416  37.327 409.205
 16.517  37.110 409.862
 16.617  36.894 410.511
 16.717  36.681 411.153
 16.817  36.469 411.786
 16.917  36.260 412.412
 17.017  36.052 413.030
 17.117  35.847 413.641
 17.217  35.643 414.245
 17.317  35.441 414.841
 17.417  35.241 415.430
 17.518  35.043 416.013
 17.618  34.847 416.588
 17.718  34.653 417.157
 17.818  34.460 417.719
 17.918  34.269 418.274
 18.018  34.080 418.823
 18.118  33.893 419.366
 18.218  33.708 419.902
 18.318  33.524 420.432
 18.418  33.342 420.956
 18.519  33.161 421.474
 18.619  32.982 421.985
 18.719  32.805 422.492
 18.819  32.630 422.992
 18.919  32.456 423.487
 19.019  32.283 423.976
 19.119  32.112 424.459
 19.219  31.943 424.937
 19.319  31.775 425.410
 19.419  31.609 425.877
 19.520  31.444 426.340
 19.620  31.281 426.797
 19.720  31.119 427.249
 19.820  30.959 427.696
 19.920  30.800 428.138
 20.020  30.642 428.576
 20.120  30.486 429.008
 20.220  30.331 429.436
 20.320  30.178 429.860
 20.420  30.026 430.278
 20.521  29.875 430.693
 20.621  29.725 431.103
 20.721  29.577 431.508
 20.821  29.430 431.909
 20.921  29.285 432.306
 21.021  29.141 432.699
 21.121  28.997 433.087
 21.221  28.856 433.472
 21.321  28.715 433.853
 21.421  28.576 434.229
 21.522  28.437 434.602
 21.622  28.300 434.971
 21.722  28.164 435.336
 21.822  28.030 435.697
 21.922  27.896 436.055
 22.022  27.764 436.409
 22.122  27.632 436.760
 22.222  27.502 437.106
 22.322  27.373 437.450
 22.422  27.245 437.790
 22.523  27.118 438.127
 22.623  26.992 438.460
 22.723  26.867 438.790
 22.823  26.743 439.117
 22.923  26.620 439.440
 23.023  26.498 439.761
 23.123  26.377 440.078
 23.223  26.258 440.392
 23.323  26.139 440.703
 23.423  26.021 441.011
 23.524  25.904 441.317
 23.624  25.788 441.619
 23.724  25.673 441.918
 23.824  25.558 442.215
 23.924  25.445 442.509
 24.024  25.333 442.800
 24.124  25.221 443.088
 24.224  25.111 443.374
 24.324  25.001 443.657
 24.424  24.892 443.937
 24.525  24.784 444.215
 24.625  24.677 444.490
 24.725  24.571 444.762
 24.825  24.465 445.033
 24.925  24.361 445.300
 25.025  24.257 445.566
 25.125  24.154 445.828
 25.225  24.052 446.089
 25.325  23.950 446.347
 25.425  23.850 446.603
 25.526  23.750 446.857
 25.626  23.651 447.108
 25.726  23.552 447.357
 25.826  23.455 447.604
 25.926  23.358 447.849
 26.026  23.262 448.091
 26.126  23.166 448.332
 26.226  23.071 448.570
 26.326  22.977 448.807
 26.426  22.884 449.041
 26.527  22.791 449.273
 26.627  22.700 449.504
 26.727  22.608 449.732
 26.827  22.518 449.958
 26.927  22.428 450.183
 27.027  22.339 450.406
 27.127  22.250 450.626
 27.227  22.162 450.845
 27.327  22.075 451.062
 27.427  21.988 451.278
 27.528  21.902 451.491
 27.628  21.817 451.703
 27.728  21.732 451.913
 27.828  21.648 452.121
 27.928  21.564 452.328
 28.028  21.481 452.533
 28.128  21.399 452.736
 28.228  21.317 452.938
 28.328  21.236 453.138
 28.428  21.155 453.336
 28.529  21.075 453.533
 28.629  20.995 453.728
 28.729  20.916 453.922
 28.829  20.838 454.114
 28.929  20.760 454.304
 29.029  20.683 454.493
 29.129  20.606 454.681
 29.229  20.530 454.867
 29.329  20.454 455.052
 29.429  20.379 455.235
 29.530  20.304 455.417
 29.630  20.230 455.598
 29.730  20.156 455.777
 29.830  20.083 455.955
 29.930  20.010 456.131
 30.030  19.938 456.306
 30.130  19.866 456.480
 30.230  19.795 456.652
 30.330  19.724 456.823
 30.430  19.654 456.993
