# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 53.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  7.508  45.166 379.398
  7.608  44.895 380.538
  7.708  44.626 381.659
  7.808  44.358 382.761
  7.908  44.091 383.845
  8.008  43.826 384.911
  8.108  43.563 385.959
  8.208  43.301 386.991
  8.308  43.041 388.005
  8.408  42.783 389.004
  8.509  42.526 389.986
  8.609  42.271 390.953
  8.709  42.018 391.904
  8.809  41.766 392.841
  8.909  41.517 393.762
  9.009  41.269 394.670
  9.109  41.023 395.563
  9.209  40.779 396.443
  9.309  40.537 397.309
  9.409  40.297 398.163
  9.510  40.058 399.003
  9.610  39.822 399.831
  9.710  39.587 400.646
  9.810  39.354 401.449
  9.910  39.123 402.241
 10.010  38.894 403.021
 10.110  38.667 403.789
 10.210  38.442 404.547
 10.310  38.218 405.293
 10.410  37.997 406.029
 10.511  37.777 406.755
 10.611  37.559 407.470
 10.711  37.343 408.175
 10.811  37.129 408.871
 10.911  36.916 409.556
 11.011  36.706 410.233
 11.111  36.497 410.900
 11.211  36.290 411.558
 11.311  36.085 412.207
 11.411  35.882 412.847
 11.512  35.680 413.479
 11.612  35.480 414.102
 11.712  35.282 414.717
 11.812  35.086 415.324
 11.912  34.891 415.923
 12.012  34.698 416.515
 12.112  34.507 417.098
 12.212  34.317 417.674
 12.312  34.129 418.243
 12.412  33.943 418.805
 12.513  33.758 419.359
 12.613  33.575 419.907
 12.713  33.394 420.447
 12.813  33.214 420.981
 12.913  33.036 421.508
 13.013  32.859 422.029
 13.113  32.684 422.543
 13.213  32.511 423.052
 13.313  32.339 423.554
 13.413  32.168 424.050
 13.514  31.999 424.540
 13.614  31.832 425.024
 13.714  31.666 425.502
 13.814  31.501 425.975
 13.914  31.338 426.442
 14.014  31.176 426.904
 14.114  31.016 427.361
 14.214  30.857 427.812
 14.314  30.699 428.258
 14.414  30.543 428.699
 14.515  30.388 429.135
 14.615  30.235 429.566
 14.715  30.082 429.992
 14.815  29.932 430.413
 14.915  29.782 430.830
 15.015  29.634 431.242
 15.115  29.487 431.649
 15.215  29.341 432.052
 15.315  29.196 432.451
 15.415  29.053 432.845
 15.516  28.911 433.235
 15.616  28.770 433.620
 15.716  28.630 434.002
 15.816  28.492 434.380
 15.916  28.355 434.753
 16.016  28.219 435.123
 16.116  28.084 435.488
 16.216  27.950 435.850
 16.316  27.817 436.208
 16.416  27.685 436.563
 16.517  27.555 436.913
 16.617  27.425 437.260
 16.717  27.297 437.604
 16.817  27.170 437.944
 16.917  27.043 438.281
 17.017  26.918 438.614
 17.117  26.794 438.944
 17.217  26.671 439.270
 17.317  26.548 439.593
 17.417  26.427 439.913
 17.518  26.307 440.230
 17.618  26.188 440.544
 17.718  26.070 440.855
 17.818  25.952 441.162
 17.918  25.836 441.467
 18.018  25.721 441.769
 18.118  25.606 442.068
 18.218  25.492 442.364
 18.318  25.380 442.657
 18.418  25.268 442.947
 18.519  25.157 443.235
 18.619  25.047 443.520
 18.719  24.938 443.802
 18.819  24.830 444.081
 18.919  24.722 444.358
 19.019  24.616 444.633
 19.119  24.510 444.904
 19.219  24.405 445.174
 19.319  24.301 445.441
 19.419  24.197 445.705
 19.520  24.095 445.967
 19.620  23.993 446.227
 19.720  23.892 446.484
 19.820  23.792 446.739
 19.920  23.693 446.992
 20.020  23.594 447.242
 20.120  23.496 447.491
 20.220  23.399 447.737
 20.320  23.302 447.981
 20.420  23.207 448.222
 20.521  23.112 448.462
 20.621  23.017 448.699
 20.721  22.924 448.935
 20.821  22.831 449.168
 20.921  22.739 449.400
 21.021  22.647 449.629
 21.121  22.556 449.857
 21.221  22.466 450.082
 21.321  22.377 450.306
 21.421  22.288 450.528
 21.522  22.200 450.748
 21.622  22.112 450.966
 21.722  22.025 451.182
 21.822  21.939 451.396
 21.922  21.853 451.609
 22.022  21.768 451.820
 22.122  21.684 452.029
 22.222  21.600 452.237
 22.322  21.517 452.442
 22.422  21.434 452.646
 22.523  21.352 452.849
 22.623  21.270 453.050
 22.723  21.190 453.249
 22.823  21.109 453.446
 22.923  21.029 453.642
 23.023  20.950 453.837
 23.123  20.872 454.030
 23.223  20.793 454.221
 23.323  20.716 454.411
 23.423  20.639 454.599
 23.524  20.562 454.786
 23.624  20.486 454.972
 23.724  20.411 455.156
 23.824  20.336 455.338
 23.924  20.262 455.519
 24.024  20.188 455.699
 24.124  20.114 455.877
 24.224  20.041 456.054
 24.324  19.969 456.230
 24.424  19.897 456.404
 24.525  19.826 456.577
 24.625  19.755 456.749
 24.725  19.684 456.920
 24.825  19.614 457.089
 24.925  19.545 457.257
 25.025  19.475 457.423
 25.125  19.407 457.589
 25.225  19.339 457.753
 25.325  19.271 457.916
 25.425  19.204 458.078
 25.526  19.137 458.238
 25.626  19.070 458.398
 25.726  19.004 458.556
 25.826  18.939 458.713
 25.926  18.874 458.869
 26.026  18.809 459.024
 26.126  18.745 459.178
 26.226  18.681 459.330
 26.326  18.617 459.482
 26.426  18.554 459.632
 26.527  18.492 459.782
 26.627  18.429 459.930
 26.727  18.367 460.077
 26.827  18.306 460.224
 26.927  18.245 460.369
 27.027  18.184 460.513
 27.127  18.124 460.657
 27.227  18.064 460.799
 27.327  18.004 460.940
 27.427  17.945 461.080
 27.528  17.886 461.220
 27.628  17.828 461.358
 27.728  17.770 461.496
 27.828  17.712 461.632
 27.928  17.654 461.768
 28.028  17.597 461.902
 28.128  17.541 462.036
 28.228  17.484 462.169
 28.328  17.428 462.301
 28.428  17.373 462.432
 28.529  17.317 462.562
 28.629  17.262 462.692
 28.729  17.208 462.820
 28.829  17.153 462.948
 28.929  17.099 463.075
 29.029  17.045 463.201
 29.129  16.992 463.326
 29.229  16.939 463.450
 29.329  16.886 463.574
 29.429  16.834 463.696
 29.530  16.782 463.818
 29.630  16.730 463.940
 29.730  16.678 464.060
 29.830  16.627 464.180
 29.930  16.576 464.298
 30.030  16.526 464.417
 30.130  16.475 464.534
 30.230  16.425 464.651
 30.330  16.375 464.766
 30.430  16.326 464.882
 30.531  16.277 464.996
 30.631  16.228 465.110
 30.731  16.179 465.223
 30.831  16.131 465.335
 30.931  16.083 465.447
 31.031  16.035 465.557
 31.131  15.987 465.668
 31.231  15.940 465.777
 31.331  15.893 465.886
 31.431  15.846 465.994
 31.532  15.800 466.102
 31.632  15.754 466.209
 31.732  15.708 466.315
 31.832  15.662 466.421
 31.932  15.617 466.526
 32.032  15.571 466.630
 32.132  15.526 466.734
 32.232  15.482 466.837
 32.332  15.437 466.939
 32.432  15.393 467.041
 32.533  15.349 467.142
 32.633  15.305 467.243
 32.733  15.262 467.343
 32.833  15.219 467.443
 32.933  15.176 467.542
 33.033  15.133 467.640
 33.133  15.090 467.738
 33.233  15.048 467.835
 33.333  15.006 467.931
 33.433  14.964 468.028
 33.534  14.922 468.123
 33.634  14.881 468.218
 33.734  14.840 468.312
 33.834  14.799 468.406
 33.934  14.758 468.500
 34.034  14.717 468.592
 34.134  14.677 468.685
 34.234  14.637 468.776
 34.334  14.597 468.868
 34.434  14.557 468.958
 34.535  14.518 469.049
 34.635  14.478 469.138
 34.735  14.439 469.228
 34.835  14.400 469.316
 34.935  14.362 469.404
 35.035  14.323 469.492
 35.135  14.285 469.579
 35.235  14.247 469.666
 35.335  14.209 469.752
 35.435  14.171 469.838
 35.536  14.134 469.924
 35.636  14.096 470.008
 35.736  14.059 470.093
 35.836  14.022 470.177
 35.936  13.985 470.260
 36.036  13.949 470.343
 36.136  13.912 470.426
 36.236  13.876 470.508
 36.336  13.840 470.590
 36.436  13.804 470.671
 36.537  13.769 470.752
 36.637  13.733 470.832
 36.737  13.698 470.912
 36.837  13.663 470.992
 36.937  13.628 471.071
 37.037  13.593 471.150
 37.137  13.558 471.228
 37.237  13.524 471.306
 37.337  13.489 471.383
 37.437  13.455 471.460
 37.538  13.421 471.537
 37.638  13.387 471.613
 37.738  13.354 471.689
 37.838  13.320 471.765
 37.938  13.287 471.840
 38.038  13.254 471.915
 38.138  13.221 471.989
 38.238  13.188 472.063
 38.338  13.155 472.136
 38.438  13.123 472.210
 38.539  13.090 472.282
 38.639  13.058 472.355
 38.739  13.026 472.427
 38.839  12.994 472.499
 38.939  12.963 472.570
 39.039  12.931 472.641
 39.139  12.899 472.712
 39.239  12.868 472.782
 39.339  12.837 472.852
 39.439  12.806 472.922
 39.540  12.775 472.991
 39.640  12.744 473.060
 39.740  12.714 473.128
 39.840  12.683 473.197
 39.940  12.653 473.264
 40.040  12.623 473.332
 40.140  12.593 473.399
 40.240  12.563 473.466
 40.340  12.533 473.533
 40.440  12.504 473.599
 40.541  12.474 473.665
 40.641  12.445 473.730
 40.741  12.415 473.796
 40.841  12.386 473.861
 40.941  12.357 473.925
 41.041  12.329 473.990
 41.141  12.300 474.054
 41.241  12.271 474.118
 41.341  12.243 474.181
 41.441  12.215 474.244
 41.542  12.186 474.307
 41.642  12.158 474.369
 41.742  12.130 474.432
 41.842  12.103 474.494
 41.942  12.075 474.555
 42.042  12.047 474.617
 42.142  12.020 474.678
 42.242  11.993 474.739
 42.342  11.965 474.799
 42.442  11.938 474.859
 42.543  11.911 474.919
 42.643  11.884 474.979
 42.743  11.858 475.038
 42.843  11.831 475.097
 42.943  11.805 475.156
 43.043  11.778 475.215
 43.143  11.752 475.273
 43.243  11.726 475.331
 43.343  11.700 475.389
 43.443  11.674 475.447
 43.544  11.648 475.504
 43.644  11.622 475.561
 43.744  11.597 475.617
 43.844  11.571 475.674
 43.944  11.546 475.730
 44.044  11.521 475.786
 44.144  11.495 475.842
 44.244  11.470 475.897
 44.344  11.445 475.953
 44.444  11.421 476.008
 44.545  11.396 476.062
 44.645  11.371 476.117
 44.745  11.347 476.171
 44.845  11.322 476.225
 44.945  11.298 476.279
 45.045  11.274 476.332
 45.145  11.250 476.386
 45.245  11.226 476.439
 45.345  11.202 476.492
 45.445  11.178 476.544
 45.546  11.154 476.597
 45.646  11.130 476.649
 45.746  11.107 476.701
 45.846  11.083 476.752
 45.946  11.060 476.804
 46.046  11.037 476.855
 46.146  11.014 476.906
 46.246  10.991 476.957
 46.346  10.968 477.007
 46.446  10.945 477.058
 46.547  10.922 477.108
 46.647  10.899 477.158
 46.747  10.877 477.208
 46.847  10.854 477.257
 46.947  10.832 477.307
 47.047  10.809 477.356
 47.147  10.787 477.405
 47.247  10.765 477.453
 47.347  10.743 477.502
 47.447  10.721 477.550
 47.548  10.699 477.598
 47.648  10.677 477.646
 47.748  10.656 477.694
 47.848  10.634 477.741
 47.948  10.612 477.788
 48.048  10.591 477.836
 48.148  10.570 477.882
 48.248  10.548 477.929
 48.348  10.527 477.976
 48.448  10.506 478.022
 48.549  10.485 478.068
 48.649  10.464 478.114
 48.749  10.443 478.160
 48.849  10.422 478.205
 48.949  10.402 478.251
 49.049  10.381 478.296
 49.149  10.360 478.341
 49.249  10.340 478.386
 49.349  10.320 478.430
 49.449  10.299 478.475
 49.550  10.279 478.519
 49.650  10.259 478.563
 49.750  10.239 478.607
 49.850  10.219 478.651
 49.950  10.199 478.695
 50.050  10.179 478.738
 50.150  10.159 478.781
 50.250  10.139 478.824
 50.350  10.120 478.867
 50.450  10.100 478.910
 50.551  10.081 478.953
 50.651  10.061 478.995
 50.751  10.042 479.037
 50.851  10.023 479.079
 50.951  10.004 479.121
 51.051   9.984 479.163
 51.151   9.965 479.204
 51.251   9.946 479.246
 51.351   9.927 479.287
 51.451   9.909 479.328
 51.552   9.890 479.369
 51.652   9.871 479.410
 51.752   9.852 479.450
 51.852   9.834 479.491
 51.952   9.815 479.531
 52.052   9.797 479.571
 52.152   9.779 479.611
 52.252   9.760 479.651
 52.352   9.742 479.691
 52.452   9.724 479.730
 52.553   9.706 479.770
 52.653   9.688 479.809
 52.753   9.670 479.848
 52.853   9.652 479.887
 52.953   9.634 479.926
 53.053   9.616 479.964
 53.153   9.599 480.003
 53.253   9.581 480.041
 53.353   9.563 480.080
 53.453   9.546 480.118
 53.554   9.528 480.156
 53.654   9.511 480.193
 53.754   9.494 480.231
 53.854   9.476 480.268
 53.954   9.459 480.306
 54.054   9.442 480.343
 54.154   9.425 480.380
 54.254   9.408 480.417
 54.354   9.391 480.454
 54.454   9.374 480.491
 54.555   9.357 480.527
 54.655   9.340 480.564
 54.755   9.324 480.600
 54.855   9.307 480.636
 54.955   9.290 480.672
 55.055   9.274 480.708
 55.155   9.257 480.744
 55.255   9.241 480.779
 55.355   9.225 480.815
 55.455   9.208 480.850
 55.556   9.192 480.885
 55.656   9.176 480.920
 55.756   9.160 480.955
 55.856   9.143 480.990
 55.956   9.127 481.025
 56.056   9.111 481.060
 56.156   9.095 481.094
 56.256   9.080 481.129
 56.356   9.064 481.163
 56.456   9.048 481.197
 56.557   9.032 481.231
 56.657   9.017 481.265
 56.757   9.001 481.299
 56.857   8.985 481.332
 56.957   8.970 481.366
 57.057   8.954 481.399
 57.157   8.939 481.432
 57.257   8.924 481.466
 57.357   8.908 481.499
 57.457   8.893 481.532
 57.558   8.878 481.564
 57.658   8.863 481.597
 57.758   8.848 481.630
 57.858   8.833 481.662
 57.958   8.818 481.695
 58.058   8.803 481.727
 58.158   8.788 481.759
 58.258   8.773 481.791
 58.358   8.758 481.823
 58.458   8.743 481.855
 58.559   8.729 481.886
 58.659   8.714 481.918
 58.759   8.699 481.950
 58.859   8.685 481.981
 58.959   8.670 482.012
 59.059   8.656 482.043
 59.159   8.641 482.074
 59.259   8.627 482.105
 59.359   8.613 482.136
 59.459   8.598 482.167
 59.560   8.584 482.198
 59.660   8.570 482.228
 59.760   8.556 482.259
 59.860   8.542 482.289
 59.960   8.528 482.319
 60.060   8.514 482.349
 60.160   8.500 482.379
 60.260   8.486 482.409
 60.360   8.472 482.439
 60.460   8.458 482.469
 60.561   8.444 482.498
 60.661   8.431 482.528
 60.761   8.417 482.557
 60.861   8.403 482.587
 60.961   8.390 482.616
 61.061   8.376 482.645
 61.161   8.363 482.674
 61.261   8.349 482.703
 61.361   8.336 482.732
 61.461   8.322 482.761
 61.562   8.309 482.790
 61.662   8.296 482.818
 61.762   8.282 482.847
 61.862   8.269 482.875
 61.962   8.256 482.903
 62.062   8.243 482.932
 62.162   8.230 482.960
 62.262   8.217 482.988
 62.362   8.204 483.016
 62.462   8.191 483.043
 62.563   8.178 483.071
 62.663   8.165 483.099
 62.763   8.152 483.126
 62.863   8.139 483.154
 62.963   8.126 483.181
 63.063   8.114 483.209
 63.163   8.101 483.236
 63.263   8.088 483.263
 63.363   8.076 483.290
 63.463   8.063 483.317
 63.564   8.051 483.344
 63.664   8.038 483.371
 63.764   8.026 483.398
 63.864   8.013 483.424
 63.964   8.001 483.451
 64.064   7.988 483.477
 64.164   7.976 483.504
 64.264   7.964 483.530
 64.364   7.952 483.556
 64.464   7.939 483.582
 64.565   7.927 483.608
 64.665   7.915 483.634
 64.765   7.903 483.660
 64.865   7.891 483.686
 64.965   7.879 483.712
 65.065   7.867 483.737
 65.165   7.855 483.763
 65.265   7.843 483.788
 65.365   7.831 483.814
 65.465   7.819 483.839
 65.566   7.807 483.864
 65.666   7.796 483.890
 65.766   7.784 483.915
 65.866   7.772 483.940
 65.966   7.761 483.965
 66.066   7.749 483.990
 66.166   7.737 484.014
 66.266   7.726 484.039
 66.366   7.714 484.064
 66.466   7.703 484.088
 66.567   7.691 484.113
 66.667   7.680 484.137
 66.767   7.668 484.162
 66.867   7.657 484.186
 66.967   7.646 484.210
 67.067   7.634 484.234
 67.167   7.623 484.258
 67.267   7.612 484.282
 67.367   7.601 484.306
 67.467   7.589 484.330
 67.568   7.578 484.354
 67.668   7.567 484.377
 67.768   7.556 484.401
 67.868   7.545 484.425
 67.968   7.534 484.448
 68.068   7.523 484.472
 68.168   7.512 484.495
 68.268   7.501 484.518
 68.368   7.490 484.541
 68.468   7.479 484.565
 68.569   7.469 484.588
 68.669   7.458 484.611
 68.769   7.447 484.634
 68.869   7.436 484.656
 68.969   7.426 484.679
 69.069   7.415 484.702
 69.169   7.404 484.725
 69.269   7.394 484.747
 69.369   7.383 484.770
 69.469   7.373 484.792
 69.570   7.362 484.815
 69.670   7.352 484.837
 69.770   7.341 484.859
 69.870   7.331 484.882
 69.970   7.320 484.904
 70.070   7.310 484.926
 70.170   7.299 484.948
 70.270   7.289 484.970
 70.370   7.279 484.992
 70.470   7.269 485.014
 70.571   7.258 485.035
 70.671   7.248 485.057
 70.771   7.238 485.079
 70.871   7.228 485.100
 70.971   7.218 485.122
 71.071   7.208 485.143
 71.171   7.198 485.165
 71.271   7.188 485.186
 71.371   7.177 485.207
 71.471   7.168 485.229
 71.572   7.158 485.250
 71.672   7.148 485.271
 71.772   7.138 485.292
 71.872   7.128 485.313
 71.972   7.118 485.334
 72.072   7.108 485.355
 72.172   7.098 485.376
 72.272   7.089 485.396
 72.372   7.079 485.417
 72.472   7.069 485.438
 72.573   7.059 485.458
 72.673   7.050 485.479
 72.773   7.040 485.499
 72.873   7.031 485.520
 72.973   7.021 485.540
 73.073   7.011 485.560
 73.173   7.002 485.580
 73.273   6.992 485.601
 73.373   6.983 485.621
 73.473   6.973 485.641
 73.574   6.964 485.661
 73.674   6.955 485.681
 73.774   6.945 485.701
 73.874   6.936 485.721
 73.974   6.926 485.740
 74.074   6.917 485.760
 74.174   6.908 485.780
 74.274   6.899 485.799
 74.374   6.889 485.819
 74.474   6.880 485.839
 74.575   6.871 485.858
 74.675   6.862 485.878
 74.775   6.853 485.897
 74.875   6.844 485.916
 74.975   6.834 485.935
 75.075   6.825 485.955
 75.175   6.816 485.974
 75.275   6.807 485.993
 75.375   6.798 486.012
 75.475   6.789 486.031
 75.576   6.780 486.050
 75.676   6.771 486.069
 75.776   6.763 486.088
 75.876   6.754 486.107
 75.976   6.745 486.125
 76.076   6.736 486.144
 76.176   6.727 486.163
 76.276   6.718 486.181
 76.376   6.710 486.200
 76.476   6.701 486.218
 76.577   6.692 486.237
 76.677   6.683 486.255
 76.777   6.675 486.274
 76.877   6.666 486.292
 76.977   6.657 486.310
 77.077   6.649 486.328
 77.177   6.640 486.347
 77.277   6.632 486.365
 77.377   6.623 486.383
 77.477   6.615 486.401
 77.578   6.606 486.419
 77.678   6.598 486.437
 77.778   6.589 486.455
 77.878   6.581 486.473
 77.978   6.572 486.490
 78.078   6.564 486.508
 78.178   6.556 486.526
 78.278   6.547 486.543
 78.378   6.539 486.561
 78.478   6.531 486.579
 78.579   6.522 486.596
 78.679   6.514 486.614
 78.779   6.506 486.631
 78.879   6.497 486.648
 78.979   6.489 486.666
 79.079   6.481 486.683
 79.179   6.473 486.700
 79.279   6.465 486.718
 79.379   6.457 486.735
 79.479   6.449 486.752
 79.580   6.440 486.769
 79.680   6.432 486.786
 79.780   6.424 486.803
 79.880   6.416 486.820
 79.980   6.408 486.837
 80.080   6.400 486.854
 80.180   6.392 486.871
 80.280   6.384 486.887
 80.380   6.376 486.904
 80.480   6.369 486.921
 80.581   6.361 486.937
 80.681   6.353 486.954
 80.781   6.345 486.971
 80.881   6.337 486.987
 80.981   6.329 487.004
 81.081   6.321 487.020
 81.181   6.314 487.036
 81.281   6.306 487.053
 81.381   6.298 487.069
 81.481   6.290 487.085
 81.582   6.283 487.102
 81.682   6.275 487.118
 81.782   6.267 487.134
 81.882   6.260 487.150
 81.982   6.252 487.166
 82.082   6.245 487.182
 82.182   6.237 487.198
 82.282   6.229 487.214
 82.382   6.222 487.230
 82.482   6.214 487.246
 82.583   6.207 487.262
 82.683   6.199 487.278
 82.783   6.192 487.294
 82.883   6.184 487.309
 82.983   6.177 487.325
 83.083   6.169 487.341
 83.183   6.162 487.356
 83.283   6.155 487.372
 83.383   6.147 487.387
 83.483   6.140 487.403
 83.584   6.133 487.418
 83.684   6.125 487.434
 83.784   6.118 487.449
 83.884   6.111 487.464
 83.984   6.103 487.480
 84.084   6.096 487.495
 84.184   6.089 487.510
 84.284   6.082 487.526
 84.384   6.074 487.541
 84.484   6.067 487.556
 84.585   6.060 487.571
 84.685   6.053 487.586
 84.785   6.046 487.601
 84.885   6.039 487.616
 84.985   6.032 487.631
 85.085   6.024 487.646
 85.185   6.017 487.661
 85.285   6.010 487.676
 85.385   6.003 487.690
 85.485   5.996 487.705
 85.586   5.989 487.720
 85.686   5.982 487.735
 85.786   5.975 487.749
 85.886   5.968 487.764
 85.986   5.961 487.779
 86.086   5.954 487.793
 86.186   5.948 487.808
 86.286   5.941 487.822
 86.386   5.934 487.837
 86.486   5.927 487.851
 86.587   5.920 487.865
 86.687   5.913 487.880
 86.787   5.906 487.894
 86.887   5.900 487.908
 86.987   5.893 487.923
 87.087   5.886 487.937
 87.187   5.879 487.951
 87.287   5.873 487.965
 87.387   5.866 487.979
 87.487   5.859 487.994
 87.588   5.852 488.008
 87.688   5.846 488.022
 87.788   5.839 488.036
 87.888   5.832 488.050
 87.988   5.826 488.064
 88.088   5.819 488.077
 88.188   5.813 488.091
 88.288   5.806 488.105
 88.388   5.799 488.119
 88.488   5.793 488.133
 88.589   5.786 488.147
 88.689   5.780 488.160
 88.789   5.773 488.174
 88.889   5.767 488.188
 88.989   5.760 488.201
 89.089   5.754 488.215
 89.189   5.747 488.228
 89.289   5.741 488.242
 89.389   5.734 488.255
 89.489   5.728 488.269
 89.590   5.722 488.282
 89.690   5.715 488.296
 89.790   5.709 488.309
 89.890   5.702 488.322
 89.990   5.696 488.336
 90.090   5.690 488.349
 90.190   5.683 488.362
 90.290   5.677 488.375
 90.390   5.671 488.389
 90.490   5.665 488.402
 90.591   5.658 488.415
 90.691   5.652 488.428
 90.791   5.646 488.441
 90.891   5.640 488.454
 90.991   5.633 488.467
 91.091   5.627 488.480
 91.191   5.621 488.493
 91.291   5.615 488.506
 91.391   5.609 488.519
 91.491   5.603 488.532
 91.592   5.596 488.545
 91.692   5.590 488.558
 91.792   5.584 488.570
 91.892   5.578 488.583
 91.992   5.572 488.596
 92.092   5.566 488.609
 92.192   5.560 488.621
 92.292   5.554 488.634
 92.392   5.548 488.647
 92.492   5.542 488.659
 92.593   5.536 488.672
 92.693   5.530 488.684
 92.793   5.524 488.697
 92.893   5.518 488.709
 92.993   5.512 488.722
 93.093   5.506 488.734
 93.193   5.500 488.747
 93.293   5.494 488.759
 93.393   5.488 488.771
 93.493   5.482 488.784
 93.594   5.477 488.796
 93.694   5.471 488.808
 93.794   5.465 488.820
 93.894   5.459 488.833
 93.994   5.453 488.845
 94.094   5.447 488.857
 94.194   5.442 488.869
 94.294   5.436 488.881
 94.394   5.430 488.893
 94.494   5.424 488.905
 94.595   5.418 488.917
 94.695   5.413 488.929
 94.795   5.407 488.941
 94.895   5.401 488.953
 94.995   5.396 488.965
 95.095   5.390 488.977
 95.195   5.384 488.989
 95.295   5.379 489.001
 95.395   5.373 489.013
 95.495   5.367 489.025
 95.596   5.362 489.036
 95.696   5.356 489.048
 95.796   5.350 489.060
 95.896   5.345 489.072
 95.996   5.339 489.083
 96.096   5.334 489.095
 96.196   5.328 489.107
 96.296   5.323 489.118
 96.396   5.317 489.130
 96.496   5.311 489.141
 96.597   5.306 489.153
 96.697   5.300 489.164
 96.797   5.295 489.176
 96.897   5.289 489.187
 96.997   5.284 489.199
 97.097   5.279 489.210
 97.197   5.273 489.222
 97.297   5.268 489.233
 97.397   5.262 489.244
 97.497   5.257 489.256
 97.598   5.251 489.267
 97.698   5.246 489.278
 97.798   5.241 489.289
 97.898   5.235 489.301
 97.998   5.230 489.312
 98.098   5.225 489.323
 98.198   5.219 489.334
 98.298   5.214 489.345
 98.398   5.209 489.356
 98.498   5.203 489.367
 98.599   5.198 489.379
 98.699   5.193 489.390
 98.799   5.187 489.401
 98.899   5.182 489.412
 98.999   5.177 489.423
 99.099   5.172 489.434
 99.199   5.166 489.444
 99.299   5.161 489.455
 99.399   5.156 489.466
 99.499   5.151 489.477
 99.600   5.146 489.488
 99.700   5.140 489.499
 99.800   5.135 489.510
 99.900   5.130 489.520
100.000   5.125 489.531
