# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 73.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000  73.000 200.000
  0.100  73.046 203.075
  0.200  73.070 206.132
  0.300  73.070 209.171
  0.400  73.049 212.191
  0.501  73.006 215.191
  0.601  72.943 218.170
  0.701  72.861 221.128
  0.801  72.760 224.064
  0.901  72.641 226.978
  1.001  72.505 229.869
  1.101  72.353 232.736
  1.201  72.185 235.579
  1.301  72.002 238.398
  1.401  71.804 241.192
  1.502  71.594 243.960
  1.602  71.370 246.703
  1.702  71.134 249.420
  1.802  70.887 252.112
  1.902  70.628 254.776
  2.002  70.359 257.415
  2.102  70.081 260.026
  2.202  69.794 262.610
  2.302  69.497 265.168
  2.402  69.193 267.698
  2.503  68.882 270.201
  2.603  68.563 272.677
  2.703  68.238 275.125
  2.803  67.906 277.546
  2.903  67.569 279.939
  3.003  67.227 282.305
  3.103  66.880 284.644
  3.203  66.529 286.955
  3.303  66.173 289.239
  3.403  65.814 291.496
  3.504  65.452 293.725
  3.604  65.087 295.928
  3.704  64.719 298.103
  3.804  64.349 300.252
  3.904  63.976 302.374
  4.004  63.602 304.470
  4.104  63.227 306.539
  4.204  62.850 308.582
  4.304  62.472 310.599
  4.404  62.093 312.590
  4.505  61.714 314.556
  4.605  61.335 316.496
  4.705  60.955 318.410
  4.805  60.575 320.300
  4.905  60.196 322.165
  5.005  59.817 324.005
  5.105  59.438 325.821
  5.205  59.060 327.613
  5.305  58.683 329.380
  5.405  58.307 331.124
  5.506  57.932 332.845
  5.606  57.558 334.542
  5.706  57.186 336.216
  5.806  56.815 337.868
  5.906  56.445 339.497
  6.006  56.077 341.104
  6.106  55.711 342.689
  6.206  55.346 344.253
  6.306  54.983 345.795
  6.406  54.623 347.315
  6.507  54.264 348.815
  6.607  53.907 350.294
  6.707  53.552 351.753
  6.807  53.200 353.192
  6.907  52.850 354.610
  7.007  52.502 356.009
  7.107  52.156 357.389
  7.207  51.812 358.750
  7.307  51.471 360.092
  7.407  51.132 361.415
  7.508  50.796 362.720
  7.608  50.462 364.006
  7.708  50.131 365.275
  7.808  49.802 366.527
  7.908  49.475 367.761
  8.008  49.151 368.978
  8.108  48.830 370.178
  8.208  48.511 371.361
