# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 171.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 171.000 200.000
  0.100 164.767 199.295
  0.200 159.147 198.839
  0.300 154.054 198.604
  0.400 149.416 198.565
  0.501 145.175 198.701
  0.601 141.281 198.995
  0.701 137.692 199.431
  0.801 134.373 199.996
  0.901 131.294 200.679
  1.001 128.428 201.469
  1.101 125.754 202.357
  1.201 123.252 203.336
  1.301 120.904 204.397
  1.401 118.696 205.535
  1.502 116.615 206.744
  1.602 114.649 208.018
  1.702 112.787 209.352
  1.802 111.022 210.744
  1.902 109.344 212.187
  2.002 107.745 213.679
  2.102 106.221 215.216
  2.202 104.764 216.795
  2.302 103.370 218.413
  2.402 102.033 220.067
  2.503 100.750 221.754
  2.603  99.516 223.473
  2.703  98.327 225.221
  2.803  97.181 226.995
  2.903  96.075 228.794
  3.003  95.005 230.615
  3.103  93.970 232.458
  3.203  92.966 234.319
  3.303  91.993 236.198
  3.403  91.047 238.093
  3.504  90.128 240.002
  3.604  89.233 241.924
  3.704  88.361 243.858
  3.804  87.511 245.801
  3.904  86.682 247.753
  4.004  85.871 249.713
  4.104  85.079 251.680
  4.204  84.304 253.651
  4.304  83.545 255.627
  4.404  82.802 257.606
  4.505  82.073 259.587
  4.605  81.358 261.569
  4.705  80.656 263.552
  4.805  79.966 265.533
  4.905  79.288 267.513
  5.005  78.622 269.491
  5.105  77.966 271.466
  5.205  77.321 273.437
  5.305  76.686 275.403
  5.405  76.060 277.364
  5.506  75.443 279.318
  5.606  74.835 281.266
  5.706  74.235 283.207
  5.806  73.644 285.140
  5.906  73.060 287.064
  6.006  72.484 288.980
  6.106  71.915 290.886
  6.206  71.353 292.782
  6.306  70.798 294.667
  6.406  70.249 296.541
  6.507  69.707 298.405
  6.607  69.171 300.256
  6.707  68.641 302.095
  6.807  68.118 303.922
  6.907  67.600 305.736
  7.007  67.087 307.537
  7.107  66.580 309.325
  7.207  66.079 311.099
  7.307  65.583 312.859
  7.407  65.092 314.605
  7.508  64.606 316.336
  7.608  64.125 318.053
  7.708  63.649 319.756
  7.808  63.177 321.443
  7.908  62.711 323.115
  8.008  62.249 324.772
  8.108  61.791 326.413
  8.208  61.338 328.039
  8.308  60.890 329.650
  8.408  60.446 331.245
  8.509  60.006 332.824
  8.609  59.571 334.387
  8.709  59.140 335.935
  8.809  58.713 337.467
  8.909  58.290 338.982
  9.009  57.871 340.482
  9.109  57.456 341.966
  9.209  57.045 343.435
  9.309  56.638 344.887
  9.409  56.235 346.323
  9.510  55.836 347.744
  9.610  55.440 349.149
  9.710  55.049 350.538
  9.810  54.661 351.911
  9.910  54.276 353.269
 10.010  53.896 354.612
 10.110  53.519 355.938
 10.210  53.146 357.250
 10.310  52.776 358.546
 10.410  52.410 359.827
 10.511  52.047 361.093
 10.611  51.688 362.344
 10.711  51.332 363.580
 10.811  50.980 364.801
 10.911  50.631 366.007
 11.011  50.285 367.199
 11.111  49.943 368.377
 11.211  49.604 369.540
 11.311  49.268 370.689
 11.411  48.935 371.824
 11.512  48.606 372.945
 11.612  48.280 374.052
 11.712  47.957 375.146
 11.812  47.637 376.226
