# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 44.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 33.934  14.307 469.530
 34.034  14.269 469.617
 34.134  14.230 469.703
 34.234  14.193 469.789
 34.334  14.155 469.875
 34.434  14.118 469.960
 34.535  14.080 470.045
 34.635  14.043 470.129
 34.735  14.006 470.213
 34.835  13.970 470.296
 34.935  13.933 470.379
 35.035  13.897 470.461
 35.135  13.861 470.543
 35.235  13.825 470.625
 35.335  13.789 470.706
 35.435  13.753 470.786
 35.536  13.718 470.867
 35.636  13.683 470.946
 35.736  13.648 471.026
 35.836  13.613 471.105
 35.936  13.578 471.183
 36.036  13.543 471.261
 36.136  13.509 471.339
 36.236  13.475 471.417
 36.336  13.441 471.493
 36.436  13.407 471.570
 36.537  13.373 471.646
 36.637  13.339 471.722
 36.737  13.306 471.797
 36.837  13.273 471.872
 36.937  13.240 471.947
 37.037  13.207 472.021
 37.137  13.174 472.095
 37.237  13.141 472.168
 37.337  13.109 472.241
 37.437  13.077 472.314
 37.538  13.044 472.386
 37.638  13.012 472.458
 37.738  12.981 472.529
 37.838  12.949 472.601
 37.938  12.917 472.671
 38.038  12.886 472.742
 38.138  12.855 472.812
 38.238  12.824 472.882
 38.338  12.793 472.951
 38.438  12.762 473.020
 38.539  12.731 473.089
 38.639  12.701 473.158
 38.739  12.670 473.226
 38.839  12.640 473.293
 38.939  12.610 473.361
 39.039  12.580 473.428
 39.139  12.550 473.495
 39.239  12.520 473.561
 39.339  12.491 473.627
 39.439  12.461 473.693
 39.540  12.432 473.759
 39.640  12.403 473.824
 39.740  12.374 473.889
 39.840  12.345 473.953
 39.940  12.316 474.017
 40.040  12.288 474.081
 40.140  12.259 474.145
 40.240  12.231 474.208
 40.340  12.202 474.271
 40.440  12.174 474.334
 40.541  12.146 474.396
 40.641  12.118 474.458
 40.741  12.091 474.520
 40.841  12.063 474.582
 40.941  12.036 474.643
 41.041  12.008 474.704
 41.141  11.981 474.765
 41.241  11.954 474.825
 41.341  11.927 474.885
 41.441  11.900 474.945
 41.542  11.873 475.004
 41.642  11.846 475.064
 41.742  11.820 475.123
 41.842  11.793 475.181
 41.942  11.767 475.240
 42.042  11.741 475.298
 42.142  11.715 475.356
 42.242  11.689 475.414
 42.342  11.663 475.471
 42.442  11.637 475.528
 42.543  11.611 475.585
 42.643  11.586 475.642
 42.743  11.560 475.698
 42.843  11.535 475.754
 42.943  11.510 475.810
 43.043  11.485 475.866
 43.143  11.460 475.921
 43.243  11.435 475.976
 43.343  11.410 476.031
 43.443  11.385 476.086
 43.544  11.361 476.140
 43.644  11.336 476.194
 43.744  11.312 476.248
 43.844  11.287 476.302
 43.944  11.263 476.355
 44.044  11.239 476.408
 44.144  11.215 476.461
 44.244  11.191 476.514
 44.344  11.168 476.567
 44.444  11.144 476.619
 44.545  11.120 476.671
 44.645  11.097 476.723
 44.745  11.073 476.774
 44.845  11.050 476.826
 44.945  11.027 476.877
 45.045  11.004 476.928
 45.145  10.981 476.979
 45.245  10.958 477.029
 45.345  10.935 477.079
 45.445  10.912 477.129
 45.546  10.890 477.179
 45.646  10.867 477.229
 45.746  10.845 477.278
 45.846  10.822 477.328
 45.946  10.800 477.377
 46.046  10.778 477.425
 46.146  10.756 477.474
 46.246  10.734 477.522
 46.346  10.712 477.571
 46.446  10.690 477.619
 46.547  10.668 477.666
 46.647  10.646 477.714
 46.747  10.625 477.761
 46.847  10.603 477.809
 46.947  10.582 477.856
 47.047  10.560 477.903
 47.147  10.539 477.949
 47.247  10.518 477.996
 47.347  10.497 478.042
 47.447  10.476 478.088
 47.548  10.455 478.134
 47.648  10.434 478.179
 47.748  10.413 478.225
 47.848  10.393 478.270
 47.948  10.372 478.315
 48.048  10.352 478.360
 48.148  10.331 478.405
 48.248  10.311 478.450
 48.348  10.291 478.494
 48.448  10.270 478.538
 48.549  10.250 478.582
 48.649  10.230 478.626
 48.749  10.210 478.670
 48.849  10.190 478.713
 48.949  10.170 478.757
 49.049  10.151 478.800
 49.149  10.131 478.843
 49.249  10.111 478.886
 49.349  10.092 478.928
 49.449  10.072 478.971
 49.550  10.053 479.013
 49.650  10.034 479.055
 49.750  10.014 479.097
 49.850   9.995 479.139
 49.950   9.976 479.181
 50.050   9.957 479.222
 50.150   9.938 479.264
 50.250   9.919 479.305
 50.350   9.901 479.346
 50.450   9.882 479.387
 50.551   9.863 479.427
 50.651   9.845 479.468
 50.751   9.826 479.508
 50.851   9.807 479.548
 50.951   9.789 479.589
 51.051   9.771 479.628
 51.151   9.752 479.668
 51.251   9.734 479.708
 51.351   9.716 479.747
 51.451   9.698 479.787
 51.552   9.680 479.826
 51.652   9.662 479.865
 51.752   9.644 479.904
 51.852   9.626 479.942
 51.952   9.609 479.981
 52.052   9.591 480.019
 52.152   9.573 480.058
 52.252   9.556 480.096
 52.352   9.538 480.134
 52.452   9.521 480.172
 52.553   9.504 480.210
 52.653   9.486 480.247
 52.753   9.469 480.285
 52.853   9.452 480.322
 52.953   9.435 480.359
 53.053   9.418 480.396
 53.153   9.401 480.433
 53.253   9.384 480.470
 53.353   9.367 480.506
 53.453   9.350 480.543
 53.554   9.333 480.579
 53.654   9.317 480.615
 53.754   9.300 480.651
 53.854   9.283 480.687
 53.954   9.267 480.723
 54.054   9.250 480.759
 54.154   9.234 480.795
 54.254   9.218 480.830
 54.354   9.201 480.865
 54.454   9.185 480.900
 54.555   9.169 480.936
 54.655   9.153 480.970
 54.755   9.137 481.005
 54.855   9.121 481.040
 54.955   9.105 481.075
 55.055   9.089 481.109
 55.155   9.073 481.143
 55.255   9.057 481.177
 55.355   9.041 481.212
 55.455   9.026 481.245
 55.556   9.010 481.279
 55.656   8.994 481.313
 55.756   8.979 481.347
 55.856   8.963 481.380
 55.956   8.948 481.413
 56.056   8.932 481.447
 56.156   8.917 481.480
 56.256   8.902 481.513
 56.356   8.887 481.546
 56.456   8.871 481.578
 56.557   8.856 481.611
 56.657   8.841 481.644
 56.757   8.826 481.676
 56.857   8.811 481.708
 56.957   8.796 481.741
 57.057   8.781 481.773
 57.157   8.767 481.805
 57.257   8.752 481.837
 57.357   8.737 481.868
 57.457   8.722 481.900
 57.558   8.708 481.932
 57.658   8.693 481.963
 57.758   8.679 481.994
 57.858   8.664 482.026
 57.958   8.650 482.057
 58.058   8.635 482.088
 58.158   8.621 482.119
 58.258   8.607 482.149
 58.358   8.592 482.180
 58.458   8.578 482.211
 58.559   8.564 482.241
 58.659   8.550 482.272
 58.759   8.536 482.302
 58.859   8.522 482.332
 58.959   8.508 482.362
 59.059   8.494 482.392
 59.159   8.480 482.422
 59.259   8.466 482.452
 59.359   8.452 482.482
 59.459   8.439 482.511
 59.560   8.425 482.541
 59.660   8.411 482.570
 59.760   8.398 482.599
 59.860   8.384 482.629
 59.960   8.370 482.658
 60.060   8.357 482.687
 60.160   8.343 482.716
 60.260   8.330 482.744
 60.360   8.317 482.773
 60.460   8.303 482.802
 60.561   8.290 482.830
 60.661   8.277 482.859
 60.761   8.264 482.887
 60.861   8.250 482.915
 60.961   8.237 482.944
 61.061   8.224 482.972
 61.161   8.211 483.000
 61.261   8.198 483.028
 61.361   8.185 483.055
 61.461   8.172 483.083
 61.562   8.159 483.111
 61.662   8.147 483.138
 61.762   8.134 483.166
 61.862   8.121 483.193
 61.962   8.108 483.220
 62.062   8.096 483.248
 62.162   8.083 483.275
 62.262   8.070 483.302
 62.362   8.058 483.329
 62.462   8.045 483.356
 62.563   8.033 483.382
 62.663   8.020 483.409
 62.763   8.008 483.436
 62.863   7.995 483.462
 62.963   7.983 483.489
 63.063   7.971 483.515
 63.163   7.959 483.541
 63.263   7.946 483.567
 63.363   7.934 483.593
 63.463   7.922 483.619
 63.564   7.910 483.645
 63.664   7.898 483.671
 63.764   7.886 483.697
 63.864   7.874 483.723
 63.964   7.862 483.748
 64.064   7.850 483.774
 64.164   7.838 483.799
 64.264   7.826 483.825
 64.364   7.814 483.850
 64.464   7.802 483.875
 64.565   7.791 483.900
 64.665   7.779 483.925
 64.765   7.767 483.950
 64.865   7.756 483.975
 64.965   7.744 484.000
 65.065   7.732 484.025
 65.165   7.721 484.050
 65.265   7.709 484.074
 65.365   7.698 484.099
 65.465   7.686 484.123
 65.566   7.675 484.148
 65.666   7.663 484.172
 65.766   7.652 484.196
 65.866   7.641 484.220
 65.966   7.630 484.245
 66.066   7.618 484.269
 66.166   7.607 484.293
 66.266   7.596 484.316
 66.366   7.585 484.340
 66.466   7.574 484.364
 66.567   7.562 484.388
 66.667   7.551 484.411
 66.767   7.540 484.435
 66.867   7.529 484.458
 66.967   7.518 484.482
 67.067   7.507 484.505
 67.167   7.497 484.528
 67.267   7.486 484.551
 67.367   7.475 484.574
 67.467   7.464 484.598
 67.568   7.453 484.621
 67.668   7.442 484.643
 67.768   7.432 484.666
 67.868   7.421 484.689
 67.968   7.410 484.712
 68.068   7.400 484.734
 68.168   7.389 484.757
 68.268   7.379 484.780
 68.368   7.368 484.802
 68.468   7.358 484.824
 68.569   7.347 484.847
 68.669   7.337 484.869
 68.769   7.326 484.891
 68.869   7.316 484.913
 68.969   7.305 484.935
 69.069   7.295 484.957
 69.169   7.285 484.979
 69.269   7.274 485.001
 69.369   7.264 485.023
 69.469   7.254 485.045
 69.570   7.244 485.066
 69.670   7.234 485.088
 69.770   7.223 485.110
 69.870   7.213 485.131
 69.970   7.203 485.153
 70.070   7.193 485.174
 70.170   7.183 485.195
 70.270   7.173 485.216
 70.370   7.163 485.238
 70.470   7.153 485.259
 70.571   7.143 485.280
 70.671   7.133 485.301
 70.771   7.124 485.322
 70.871   7.114 485.343
 70.971   7.104 485.364
 71.071   7.094 485.384
 71.171   7.084 485.405
 71.271   7.075 485.426
 71.371   7.065 485.446
 71.471   7.055 485.467
 71.572   7.046 485.488
 71.672   7.036 485.508
 71.772   7.026 485.528
 71.872   7.017 485.549
 71.972   7.007 485.569
 72.072   6.998 485.589
 72.172   6.988 485.609
 72.272   6.979 485.629
 72.372   6.969 485.649
 72.472   6.960 485.669
 72.573   6.951 485.689
 72.673   6.941 485.709
 72.773   6.932 485.729
 72.873   6.922 485.749
 72.973   6.913 485.769
 73.073   6.904 485.788
 73.173   6.895 485.808
 73.273   6.885 485.827
 73.373   6.876 485.847
 73.473   6.867 485.866
 73.574   6.858 485.886
 73.674   6.849 485.905
 73.774   6.840 485.924
 73.874   6.831 485.944
 73.974   6.821 485.963
 74.074   6.812 485.982
 74.174   6.803 486.001
 74.274   6.794 486.020
 74.374   6.785 486.039
 74.474   6.777 486.058
 74.575   6.768 486.077
 74.675   6.759 486.096
 74.775   6.750 486.115
 74.875   6.741 486.133
 74.975   6.732 486.152
 75.075   6.723 486.171
 75.175   6.715 486.189
 75.275   6.706 486.208
 75.375   6.697 486.226
 75.475   6.688 486.245
 75.576   6.680 486.263
 75.676   6.671 486.282
 75.776   6.662 486.300
 75.876   6.654 486.318
 75.976   6.645 486.336
 76.076   6.637 486.354
 76.176   6.628 486.373
 76.276   6.619 486.391
 76.376   6.611 486.409
 76.476   6.602 486.427
 76.577   6.594 486.444
 76.677   6.586 486.462
 76.777   6.577 486.480
 76.877   6.569 486.498
 76.977   6.560 486.516
 77.077   6.552 486.533
 77.177   6.544 486.551
 77.277   6.535 486.569
 77.377   6.527 486.586
 77.477   6.519 486.604
 77.578   6.510 486.621
 77.678   6.502 486.639
 77.778   6.494 486.656
 77.878   6.486 486.673
 77.978   6.478 486.691
 78.078   6.469 486.708
 78.178   6.461 486.725
 78.278   6.453 486.742
 78.378   6.445 486.759
 78.478   6.437 486.776
 78.579   6.429 486.793
 78.679   6.421 486.810
 78.779   6.413 486.827
 78.879   6.405 486.844
 78.979   6.397 486.861
 79.079   6.389 486.878
 79.179   6.381 486.895
 79.279   6.373 486.911
 79.379   6.365 486.928
 79.479   6.357 486.945
 79.580   6.349 486.961
 79.680   6.342 486.978
 79.780   6.334 486.994
 79.880   6.326 487.011
 79.980   6.318 487.027
 80.080   6.310 487.044
 80.180   6.303 487.060
 80.280   6.295 487.076
 80.380   6.287 487.092
 80.480   6.279 487.109
 80.581   6.272 487.125
 80.681   6.264 487.141
 80.781   6.257 487.157
 80.881   6.249 487.173
 80.981   6.241 487.189
 81.081   6.234 487.205
 81.181   6.226 487.221
 81.281   6.219 487.237
 81.381   6.211 487.253
 81.481   6.204 487.269
 81.582   6.196 487.285
 81.682   6.189 487.300
 81.782   6.181 487.316
 81.882   6.174 487.332
 81.982   6.166 487.347
 82.082   6.159 487.363
 82.182   6.151 487.378
 82.282   6.144 487.394
 82.382   6.137 487.409
 82.482   6.129 487.425
 82.583   6.122 487.440
 82.683   6.115 487.456
 82.783   6.107 487.471
 82.883   6.100 487.486
 82.983   6.093 487.502
 83.083   6.086 487.517
 83.183   6.079 487.532
 83.283   6.071 487.547
 83.383   6.064 487.562
 83.483   6.057 487.577
 83.584   6.050 487.592
 83.684   6.043 487.607
 83.784   6.036 487.622
 83.884   6.028 487.637
 83.984   6.021 487.652
 84.084   6.014 487.667
 84.184   6.007 487.682
 84.284   6.000 487.697
 84.384   5.993 487.712
 84.484   5.986 487.726
 84.585   5.979 487.741
 84.685   5.972 487.756
 84.785   5.965 487.770
 84.885   5.958 487.785
 84.985   5.951 487.799
 85.085   5.945 487.814
 85.185   5.938 487.828
 85.285   5.931 487.843
 85.385   5.924 487.857
 85.485   5.917 487.872
 85.586   5.910 487.886
 85.686   5.903 487.900
 85.786   5.897 487.915
 85.886   5.890 487.929
 85.986   5.883 487.943
 86.086   5.876 487.957
 86.186   5.870 487.971
 86.286   5.863 487.986
 86.386   5.856 488.000
 86.486   5.850 488.014
 86.587   5.843 488.028
 86.687   5.836 488.042
 86.787   5.830 488.056
 86.887   5.823 488.070
 86.987   5.816 488.083
 87.087   5.810 488.097
 87.187   5.803 488.111
 87.287   5.797 488.125
 87.387   5.790 488.139
 87.487   5.783 488.152
 87.588   5.777 488.166
 87.688   5.770 488.180
 87.788   5.764 488.193
 87.888   5.757 488.207
 87.988   5.751 488.221
 88.088   5.744 488.234
 88.188   5.738 488.248
 88.288   5.732 488.261
 88.388   5.725 488.275
 88.488   5.719 488.288
 88.589   5.712 488.301
 88.689   5.706 488.315
 88.789   5.700 488.328
 88.889   5.693 488.341
 88.989   5.687 488.355
 89.089   5.681 488.368
 89.189   5.674 488.381
 89.289   5.668 488.394
 89.389   5.662 488.407
 89.489   5.656 488.421
 89.590   5.649 488.434
 89.690   5.643 488.447
 89.790   5.637 488.460
 89.890   5.631 488.473
 89.990   5.625 488.486
 90.090   5.618 488.499
 90.190   5.612 488.512
 90.290   5.606 488.525
 90.390   5.600 488.537
 90.490   5.594 488.550
 90.591   5.588 488.563
 90.691   5.582 488.576
 90.791   5.575 488.589
 90.891   5.569 488.601
 90.991   5.563 488.614
 91.091   5.557 488.627
 91.191   5.551 488.639
 91.291   5.545 488.652
 91.391   5.539 488.665
 91.491   5.533 488.677
 91.592   5.527 488.690
 91.692   5.521 488.702
 91.792   5.515 488.715
 91.892   5.509 488.727
 91.992   5.503 488.739
 92.092   5.498 488.752
 92.192   5.492 488.764
 92.292   5.486 488.777
 92.392   5.480 488.789
 92.492   5.474 488.801
 92.593   5.468 488.813
 92.693   5.462 488.826
 92.793   5.456 488.838
 92.893   5.451 488.850
 92.993   5.445 488.862
 93.093   5.439 488.874
 93.193   5.433 488.886
 93.293   5.428 488.899
 93.393   5.422 488.911
 93.493   5.416 488.923
 93.594   5.410 488.935
 93.694   5.405 488.947
 93.794   5.399 488.958
 93.894   5.393 488.970
 93.994   5.387 488.982
 94.094   5.382 488.994
 94.194   5.376 489.006
 94.294   5.370 489.018
 94.394   5.365 489.030
 94.494   5.359 489.041
 94.595   5.354 489.053
 94.695   5.348 489.065
 94.795   5.342 489.077
 94.895   5.337 489.088
 94.995   5.331 489.100
 95.095   5.326 489.112
 95.195   5.320 489.123
 95.295   5.315 489.135
 95.395   5.309 489.146
 95.495   5.304 489.158
 95.596   5.298 489.169
 95.696   5.293 489.181
 95.796   5.287 489.192
 95.896   5.282 489.204
 95.996   5.276 489.215
 96.096   5.271 489.226
 96.196   5.265 489.238
 96.296   5.260 489.249
 96.396   5.254 489.260
 96.496   5.249 489.272
 96.597   5.244 489.283
 96.697   5.238 489.294
 96.797   5.233 489.305
 96.897   5.228 489.317
 96.997   5.222 489.328
 97.097   5.217 489.339
 97.197   5.212 489.350
 97.297   5.206 489.361
 97.397   5.201 489.372
 97.497   5.196 489.383
 97.598   5.190 489.394
 97.698   5.185 489.405
 97.798   5.180 489.416
 97.898   5.175 489.427
 97.998   5.169 489.438
 98.098   5.164 489.449
 98.198   5.159 489.460
 98.298   5.154 489.471
 98.398   5.148 489.482
 98.498   5.143 489.493
 98.599   5.138 489.503
 98.699   5.133 489.514
 98.799   5.128 489.525
 98.899   5.123 489.536
 98.999   5.118 489.546
 99.099   5.112 489.557
 99.199   5.107 489.568
 99.299   5.102 489.578
 99.399   5.097 489.589
 99.499   5.092 489.600
 99.600   5.087 489.610
 99.700   5.082 489.621
 99.800   5.077 489.631
 99.900   5.072 489.642
100.000   5.067 489.652
