# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 152.000
# Z0 152.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 152.000 152.000
  0.100 148.204 152.724
  0.200 144.703 153.552
  0.300 141.462 154.475
  0.400 138.454 155.486
  0.501 135.653 156.578
  0.601 133.038 157.745
  0.701 130.589 158.982
  0.801 128.292 160.284
  0.901 126.130 161.648
  1.001 124.092 163.069
  1.101 122.166 164.544
  1.201 120.342 166.070
  1.301 118.611 167.644
  1.401 116.965 169.262
  1.502 115.397 170.923
  1.602 113.902 172.624
  1.702 112.472 174.364
  1.802 111.102 176.139
  1.902 109.789 177.948
  2.002 108.527 179.789
  2.102 107.313 181.660
  2.202 106.143 183.560
  2.302 105.014 185.487
  2.402 103.923 187.440
  2.503 102.868 189.416
  2.603 101.845 191.415
  2.703 100.852 193.435
  2.803  99.889 195.476
  2.903  98.951 197.534
  3.003  98.039 199.610
  3.103  97.150 201.702
  3.203  96.282 203.809
  3.303  95.435 205.930
  3.403  94.607 208.064
  3.504  93.796 210.209
  3.604  93.003 212.364
  3.704  92.225 214.529
  3.804  91.462 216.703
  3.904  90.713 218.883
  4.004  89.978 221.071
  4.104  89.254 223.264
  4.204  88.543 225.461
  4.304  87.843 227.662
  4.404  87.153 229.866
  4.505  86.473 232.072
  4.605  85.803 234.279
  4.705  85.142 236.486
  4.805  84.489 238.692
  4.905  83.845 240.898
  5.005  83.209 243.101
  5.105  82.580 245.301
  5.205  81.959 247.498
  5.305  81.344 249.690
  5.405  80.736 251.877
  5.506  80.134 254.059
  5.606  79.539 256.235
  5.706  78.950 258.403
  5.806  78.366 260.564
  5.906  77.788 262.717
  6.006  77.216 264.862
  6.106  76.649 266.997
  6.206  76.087 269.122
  6.306  75.529 271.237
  6.406  74.977 273.341
  6.507  74.430 275.434
  6.607  73.887 277.516
  6.707  73.349 279.585
  6.807  72.815 281.642
  6.907  72.286 283.686
  7.007  71.761 285.716
  7.107  71.241 287.733
  7.207  70.725 289.736
  7.307  70.212 291.724
  7.407  69.704 293.698
  7.508  69.201 295.658
  7.608  68.701 297.601
  7.708  68.205 299.530
  7.808  67.713 301.443
  7.908  67.225 303.340
  8.008  66.740 305.221
  8.108  66.260 307.085
  8.208  65.784 308.934
  8.308  65.311 310.765
  8.408  64.842 312.580
  8.509  64.377 314.378
  8.609  63.916 316.159
  8.709  63.458 317.923
  8.809  63.004 319.670
  8.909  62.554 321.400
  9.009  62.107 323.112
  9.109  61.664 324.807
  9.209  61.225 326.485
  9.309  60.789 328.145
  9.409  60.357 329.788
  9.510  59.929 331.413
  9.610  59.504 333.021
  9.710  59.082 334.611
  9.810  58.665 336.184
  9.910  58.250 337.740
 10.010  57.840 339.278
 10.110  57.432 340.799
 10.210  57.029 342.303
 10.310  56.628 343.790
 10.410  56.232 345.260
 10.511  55.838 346.712
 10.611  55.448 348.148
 10.711  55.062 349.567
 10.811  54.679 350.969
 10.911  54.299 352.354
 11.011  53.923 353.723
 11.111  53.550 355.076
 11.211  53.180 356.412
 11.311  52.814 357.732
 11.411  52.451 359.036
 11.512  52.091 360.325
 11.612  51.734 361.597
 11.712  51.381 362.854
 11.812  51.031 364.095
 11.912  50.684 365.321
 12.012  50.340 366.531
 12.112  50.000 367.727
 12.212  49.662 368.907
 12.312  49.328 370.073
 12.412  48.997 371.224
 12.513  48.669 372.361
 12.613  48.344 373.483
 12.713  48.022 374.591
 12.813  47.703 375.685
 12.913  47.387 376.765
 13.013  47.074 377.832
 13.113  46.764 378.885
 13.213  46.456 379.925
 13.313  46.152 380.951
 13.413  45.851 381.964
 13.514  45.552 382.965
 13.614  45.256 383.953
 13.714  44.963 384.928
 13.814  44.673 385.890
 13.914  44.386 386.841
 14.014  44.101 387.779
 14.114  43.819 388.706
 14.214  43.540 389.620
 14.314  43.263 390.523
 14.414  42.989 391.415
 14.515  42.718 392.295
 14.615  42.449 393.164
 14.715  42.183 394.022
 14.815  41.919 394.869
 14.915  41.658 395.705
 15.015  41.399 396.531
 15.115  41.143 397.346
 15.215  40.889 398.151
 15.315  40.638 398.946
 15.415  40.389 399.731
 15.516  40.142 400.506
 15.616  39.898 401.271
 15.716  39.656 402.027
 15.816  39.416 402.773
 15.916  39.179 403.510
 16.016  38.944 404.238
 16.116  38.711 404.957
 16.216  38.480 405.667
 16.316  38.252 406.368
 16.416  38.026 407.060
 16.517  37.802 407.744
 16.617  37.580 408.420
 16.717  37.360 409.087
 16.817  37.142 409.746
 16.917  36.926 410.397
 17.017  36.712 411.040
 17.117  36.501 411.675
 17.217  36.291 412.303
 17.317  36.083 412.923
 17.417  35.877 413.536
 17.518  35.673 414.141
 17.618  35.471 414.739
 17.718  35.271 415.330
 17.818  35.073 415.914
 17.918  34.877 416.491
 18.018  34.682 417.061
 18.118  34.489 417.624
 18.218  34.298 418.181
 18.318  34.109 418.731
 18.418  33.921 419.275
 18.519  33.736 419.813
 18.619  33.552 420.344
 18.719  33.369 420.869
 18.819  33.189 421.388
 18.919  33.010 421.901
 19.019  32.832 422.408
 19.119  32.656 422.910
 19.219  32.482 423.406
 19.319  32.309 423.896
 19.419  32.138 424.380
 19.520  31.969 424.859
 19.620  31.801 425.333
 19.720  31.634 425.802
 19.820  31.469 426.265
 19.920  31.306 426.723
 20.020  31.144 427.176
 20.120  30.983 427.624
 20.220  30.824 428.067
 20.320  30.666 428.505
 20.420  30.510 428.939
 20.521  30.355 429.368
 20.621  30.201 429.792
 20.721  30.049 430.212
 20.821  29.898 430.627
 20.921  29.748 431.037
 21.021  29.600 431.443
 21.121  29.453 431.845
 21.221  29.307 432.243
 21.321  29.163 432.637
 21.421  29.019 433.026
 21.522  28.877 433.411
 21.622  28.737 433.792
 21.722  28.597 434.170
 21.822  28.459 434.543
 21.922  28.321 434.913
 22.022  28.185 435.278
 22.122  28.050 435.640
 22.222  27.917 435.999
 22.322  27.784 436.353
 22.422  27.652 436.704
 22.523  27.522 437.052
 22.623  27.393 437.396
 22.723  27.265 437.737
