# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 182.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 182.000
  0.100 145.942 182.400
  0.200 142.209 182.935
  0.300 138.763 183.592
  0.400 135.570 184.360
  0.501 132.603 185.231
  0.601 129.838 186.196
  0.701 127.253 187.247
  0.801 124.832 188.377
  0.901 122.557 189.581
  1.001 120.416 190.854
  1.101 118.395 192.190
  1.201 116.483 193.585
  1.301 114.672 195.035
  1.401 112.951 196.537
  1.502 111.315 198.086
  1.602 109.755 199.680
  1.702 108.265 201.315
  1.802 106.840 202.990
  1.902 105.475 204.701
  2.002 104.166 206.446
  2.102 102.907 208.223
  2.202 101.695 210.029
  2.302 100.528 211.862
  2.402  99.401 213.722
  2.503  98.311 215.605
  2.603  97.257 217.510
  2.703  96.236 219.435
  2.803  95.246 221.379
  2.903  94.284 223.341
  3.003  93.348 225.318
  3.103  92.438 227.309
  3.203  91.552 229.313
  3.303  90.687 231.329
  3.403  89.843 233.356
  3.504  89.019 235.392
  3.604  88.213 237.435
  3.704  87.424 239.486
  3.804  86.652 241.542
  3.904  85.895 243.603
  4.004  85.152 245.668
  4.104  84.424 247.736
  4.204  83.708 249.805
  4.304  83.005 251.875
  4.404  82.314 253.945
  4.505  81.634 256.015
  4.605  80.964 258.082
  4.705  80.305 260.147
  4.805  79.656 262.209
  4.905  79.016 264.267
  5.005  78.385 266.320
  5.105  77.763 268.367
  5.205  77.149 270.408
  5.305  76.542 272.443
  5.405  75.944 274.470
  5.506  75.353 276.489
  5.606  74.769 278.500
  5.706  74.191 280.502
  5.806  73.621 282.493
  5.906  73.057 284.475
  6.006  72.499 286.446
  6.106  71.947 288.406
  6.206  71.401 290.355
  6.306  70.861 292.292
  6.406  70.327 294.216
  6.507  69.798 296.128
  6.607  69.274 298.027
  6.707  68.756 299.912
  6.807  68.243 301.784
  6.907  67.735 303.642
  7.007  67.232 305.485
  7.107  66.733 307.314
  7.207  66.240 309.128
  7.307  65.751 310.928
  7.407  65.266 312.712
  7.508  64.787 314.481
  7.608  64.311 316.234
  7.708  63.841 317.972
  7.808  63.374 319.694
  7.908  62.912 321.400
  8.008  62.454 323.090
  8.108  62.000 324.763
  8.208  61.551 326.421
  8.308  61.105 328.062
  8.408  60.664 329.687
  8.509  60.227 331.295
  8.609  59.794 332.887
  8.709  59.364 334.463
  8.809  58.939 336.021
  8.909  58.517 337.564
  9.009  58.100 339.090
  9.109  57.686 340.599
  9.209  57.276 342.092
  9.309  56.869 343.568
  9.409  56.467 345.029
  9.510  56.068 346.472
  9.610  55.673 347.900
  9.710  55.281 349.311
  9.810  54.893 350.706
  9.910  54.509 352.085
 10.010  54.128 353.448
 10.110  53.751 354.795
 10.210  53.377 356.126
 10.310  53.007 357.441
 10.410  52.640 358.741
 10.511  52.276 360.025
 10.611  51.916 361.294
 10.711  51.559 362.548
 10.811  51.206 363.786
 10.911  50.856 365.010
 11.011  50.509 366.218
 11.111  50.166 367.412
 11.211  49.826 368.591
 11.311  49.489 369.755
 11.411  49.155 370.905
 11.512  48.824 372.041
 11.612  48.497 373.163
 11.712  48.172 374.271
 11.812  47.851 375.365
 11.912  47.533 376.445
 12.012  47.217 377.512
 12.112  46.905 378.566
 12.212  46.596 379.606
 12.312  46.289 380.633
 12.412  45.986 381.647
 12.513  45.686 382.649
 12.613  45.388 383.637
 12.713  45.093 384.614
 12.813  44.801 385.578
 12.913  44.512 386.530
