# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 155.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 155.000
  0.100 146.323 155.752
  0.200 142.927 156.606
  0.300 139.781 157.554
  0.400 136.856 158.587
  0.501 134.129 159.701
  0.601 131.580 160.889
  0.701 129.192 162.146
  0.801 126.948 163.467
  0.901 124.835 164.849
  1.001 122.841 166.287
  1.101 120.955 167.778
  1.201 119.167 169.320
  1.301 117.469 170.908
  1.401 115.854 172.540
  1.502 114.314 174.215
  1.602 112.843 175.928
  1.702 111.436 177.679
  1.802 110.088 179.465
  1.902 108.794 181.284
  2.002 107.550 183.135
  2.102 106.352 185.015
  2.202 105.198 186.923
  2.302 104.083 188.857
  2.402 103.005 190.816
  2.503 101.961 192.798
  2.603 100.950 194.802
  2.703  99.968 196.826
  2.803  99.014 198.869
  2.903  98.086 200.930
  3.003  97.182 203.008
  3.103  96.300 205.101
  3.203  95.440 207.208
  3.303  94.600 209.328
  3.403  93.778 211.460
  3.504  92.974 213.603
  3.604  92.187 215.755
  3.704  91.414 217.916
  3.804  90.657 220.085
  3.904  89.913 222.261
  4.004  89.182 224.442
  4.104  88.464 226.627
  4.204  87.757 228.817
  4.304  87.061 231.010
  4.404  86.375 233.204
  4.505  85.699 235.400
  4.605  85.033 237.596
  4.705  84.376 239.792
  4.805  83.727 241.987
  4.905  83.087 244.179
  5.005  82.454 246.369
  5.105  81.829 248.555
  5.205  81.211 250.737
  5.305  80.600 252.914
  5.405  79.996 255.085
  5.506  79.398 257.250
  5.606  78.806 259.409
  5.706  78.220 261.560
  5.806  77.640 263.702
  5.906  77.066 265.837
  6.006  76.497 267.962
  6.106  75.933 270.077
  6.206  75.375 272.182
  6.306  74.822 274.276
  6.406  74.273 276.359
  6.507  73.729 278.431
  6.607  73.190 280.490
  6.707  72.656 282.537
  6.807  72.126 284.571
  6.907  71.601 286.592
  7.007  71.080 288.599
  7.107  70.563 290.593
  7.207  70.051 292.572
  7.307  69.542 294.536
  7.407  69.038 296.486
  7.508  68.538 298.420
  7.608  68.043 300.339
  7.708  67.551 302.243
  7.808  67.063 304.130
  7.908  66.579 306.002
  8.008  66.099 307.857
  8.108  65.623 309.697
  8.208  65.151 311.519
  8.308  64.682 313.325
  8.408  64.217 315.114
  8.509  63.757 316.886
  8.609  63.300 318.641
  8.709  62.846 320.379
  8.809  62.397 322.100
  8.909  61.951 323.804
  9.009  61.509 325.490
  9.109  61.070 327.159
  9.209  60.635 328.811
  9.309  60.204 330.445
  9.409  59.776 332.062
  9.510  59.352 333.662
  9.610  58.932 335.244
  9.710  58.515 336.809
  9.810  58.101 338.357
  9.910  57.692 339.887
 10.010  57.285 341.401
 10.110  56.883 342.897
 10.210  56.483 344.376
 10.310  56.088 345.838
 10.410  55.695 347.283
 10.511  55.306 348.711
 10.611  54.921 350.122
 10.711  54.539 351.517
 10.811  54.160 352.896
 10.911  53.785 354.257
 11.011  53.413 355.603
 11.111  53.044 356.932
 11.211  52.679 358.245
 11.311  52.317 359.543
 11.411  51.958 360.824
 11.512  51.603 362.090
 11.612  51.251 363.340
 11.712  50.902 364.575
 11.812  50.556 365.794
 11.912  50.213 366.998
 12.012  49.874 368.187
 12.112  49.537 369.362
 12.212  49.204 370.521
 12.312  48.874 371.667
 12.412  48.547 372.797
 12.513  48.223 373.914
 12.613  47.902 375.016
 12.713  47.584 376.105
 12.813  47.269 377.179
 12.913  46.957 378.240
 13.013  46.648 379.288
 13.113  46.342 380.322
 13.213  46.039 381.343
 13.313  45.738 382.351
 13.413  45.441 383.347
 13.514  45.146 384.329
 13.614  44.854 385.300
 13.714  44.565 386.257
 13.814  44.278 387.203
 13.914  43.995 388.136
 14.014  43.714 389.058
 14.114  43.435 389.968
 14.214  43.160 390.866
 14.314  42.886 391.753
 14.414  42.616 392.629
 14.515  42.348 393.494
 14.615  42.083 394.347
 14.715  41.820 395.190
 14.815  41.560 396.022
 14.915  41.302 396.844
 15.015  41.047 397.655
 15.115  40.794 398.456
 15.215  40.543 399.247
 15.315  40.295 400.028
 15.415  40.050 400.799
 15.516  39.806 401.561
 15.616  39.565 402.313
 15.716  39.326 403.055
 15.816  39.090 403.789
 15.916  38.856 404.513
 16.016  38.624 405.228
 16.116  38.394 405.935
 16.216  38.166 406.633
 16.316  37.941 407.322
 16.416  37.717 408.002
 16.517  37.496 408.675
 16.617  37.277 409.339
 16.717  37.060 409.995
 16.817  36.845 410.643
 16.917  36.632 411.283
