# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 141.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 141.000 200.000
  0.100 137.420 200.429
  0.200 134.108 200.988
  0.300 131.036 201.665
  0.400 128.177 202.449
  0.501 125.508 203.332
  0.601 123.010 204.305
  0.701 120.667 205.361
  0.801 118.463 206.494
  0.901 116.386 207.698
  1.001 114.423 208.968
  1.101 112.565 210.298
  1.201 110.802 211.685
  1.301 109.126 213.124
  1.401 107.531 214.612
  1.502 106.009 216.145
  1.602 104.554 217.720
  1.702 103.162 219.333
  1.802 101.827 220.983
  1.902 100.545 222.667
  2.002  99.312 224.381
  2.102  98.125 226.124
  2.202  96.981 227.894
  2.302  95.876 229.689
  2.402  94.807 231.506
  2.503  93.773 233.344
  2.603  92.771 235.201
  2.703  91.799 237.076
  2.803  90.854 238.966
  2.903  89.936 240.870
  3.003  89.042 242.787
  3.103  88.171 244.716
  3.203  87.322 246.655
  3.303  86.494 248.602
  3.403  85.684 250.557
  3.504  84.893 252.518
  3.604  84.119 254.484
  3.704  83.361 256.455
  3.804  82.618 258.428
  3.904  81.890 260.404
  4.004  81.176 262.380
  4.104  80.475 264.357
  4.204  79.786 266.333
  4.304  79.109 268.308
  4.404  78.444 270.280
  4.505  77.789 272.248
  4.605  77.145 274.213
  4.705  76.510 276.173
  4.805  75.885 278.128
  4.905  75.269 280.076
  5.005  74.662 282.018
  5.105  74.063 283.952
  5.205  73.473 285.879
  5.305  72.890 287.797
  5.405  72.315 289.706
  5.506  71.747 291.605
  5.606  71.186 293.495
  5.706  70.632 295.374
  5.806  70.084 297.241
  5.906  69.543 299.098
  6.006  69.008 300.943
  6.106  68.480 302.775
  6.206  67.957 304.596
  6.306  67.440 306.403
  6.406  66.928 308.197
  6.507  66.423 309.978
  6.607  65.922 311.746
  6.707  65.427 313.499
  6.807  64.937 315.238
  6.907  64.452 316.963
  7.007  63.972 318.673
  7.107  63.497 320.369
  7.207  63.027 322.049
  7.307  62.561 323.715
  7.407  62.101 325.365
  7.508  61.644 327.000
  7.608  61.193 328.619
  7.708  60.745 330.223
  7.808  60.302 331.811
  7.908  59.864 333.384
  8.008  59.429 334.941
  8.108  58.999 336.482
  8.208  58.573 338.007
  8.308  58.151 339.517
  8.408  57.734 341.010
  8.509  57.320 342.488
  8.609  56.910 343.950
