# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 119.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 119.000 200.000
  0.100 116.963 201.274
  0.200 115.036 202.610
  0.300 113.211 204.003
  0.400 111.479 205.450
  0.501 109.831 206.946
  0.601 108.260 208.489
  0.701 106.761 210.076
  0.801 105.328 211.702
  0.901 103.955 213.365
  1.001 102.638 215.064
  1.101 101.372 216.794
  1.201 100.155 218.555
  1.301  98.982 220.344
  1.401  97.850 222.158
  1.502  96.756 223.997
  1.602  95.698 225.857
  1.702  94.674 227.737
  1.802  93.680 229.637
  1.902  92.716 231.553
  2.002  91.779 233.484
  2.102  90.867 235.430
  2.202  89.979 237.388
  2.302  89.114 239.358
  2.402  88.269 241.337
  2.503  87.445 243.325
  2.603  86.639 245.321
  2.703  85.851 247.323
  2.803  85.079 249.330
  2.903  84.324 251.341
  3.003  83.583 253.356
  3.103  82.856 255.372
  3.203  82.143 257.390
  3.303  81.442 259.408
  3.403  80.754 261.425
  3.504  80.077 263.441
  3.604  79.411 265.455
  3.704  78.756 267.465
  3.804  78.110 269.472
  3.904  77.475 271.474
  4.004  76.848 273.470
  4.104  76.230 275.461
  4.204  75.621 277.445
  4.304  75.020 279.422
  4.404  74.427 281.391
  4.505  73.841 283.351
  4.605  73.263 285.303
  4.705  72.692 287.245
  4.805  72.128 289.177
  4.905  71.570 291.099
  5.005  71.019 293.009
  5.105  70.474 294.909
  5.205  69.935 296.796
  5.305  69.403 298.672
  5.405  68.875 300.535
  5.506  68.354 302.385
  5.606  67.838 304.222
  5.706  67.328 306.045
  5.806  66.822 307.855
  5.906  66.322 309.651
  6.006  65.827 311.432
  6.106  65.337 313.199
  6.206  64.852 314.951
  6.306  64.372 316.689
  6.406  63.896 318.411
  6.507  63.425 320.118
  6.607  62.959 321.809
  6.707  62.497 323.486
  6.807  62.040 325.146
  6.907  61.586 326.791
  7.007  61.138 328.419
  7.107  60.693 330.032
  7.207  60.253 331.629
  7.307  59.817 333.210
  7.407  59.385 334.775
  7.508  58.957 336.324
  7.608  58.533 337.856
  7.708  58.114 339.373
  7.808  57.698 340.873
  7.908  57.286 342.357
  8.008  56.878 343.825
  8.108  56.474 345.277
  8.208  56.073 346.713
  8.308  55.676 348.133
  8.408  55.283 349.536
  8.509  54.894 350.924
  8.609  54.509 352.297
  8.709  54.127 353.653
  8.809  53.748 354.994
  8.909  53.374 356.319
  9.009  53.002 357.628
  9.109  52.635 358.923
  9.209  52.270 360.202
  9.309  51.910 361.465
  9.409  51.552 362.714
  9.510  51.198 363.947
  9.610  50.848 365.166
  9.710  50.500 366.370
  9.810  50.156 367.559
  9.910  49.816 368.734
 10.010  49.478 369.895
 10.110  49.144 371.041
 10.210  48.813 372.173
 10.310  48.485 373.291
 10.410  48.160 374.396
 10.511  47.839 375.486
 10.611  47.520 376.563
 10.711  47.205 377.627
 10.811  46.892 378.677
 10.911  46.583 379.715
 11.011  46.276 380.739
 11.111  45.973 381.751
 11.211  45.672 382.749
 11.311  45.374 383.736
 11.411  45.080 384.710
 11.512  44.788 385.671
 11.612  44.498 386.621
 11.712  44.212 387.559
 11.812  43.928 388.485
 11.912  43.647 389.399
 12.012  43.369 390.301
 12.112  43.094 391.193
 12.212  42.821 392.073
 12.312  42.550 392.942
 12.412  42.283 393.800
 12.513  42.018 394.648
 12.613  41.755 395.485
 12.713  41.495 396.311
 12.813  41.238 397.127
 12.913  40.983 397.933
 13.013  40.730 398.728
 13.113  40.480 399.514
 13.213  40.232 400.290
 13.313  39.987 401.057
 13.413  39.744 401.813
 13.514  39.503 402.561
 13.614  39.265 403.299
 13.714  39.029 404.028
 13.814  38.795 404.748
 13.914  38.563 405.459
 14.014  38.334 406.162
 14.114  38.107 406.855
 14.214  37.882 407.541
 14.314  37.659 408.218
 14.414  37.438 408.886
 14.515  37.219 409.547
 14.615  37.003 410.200
 14.715  36.788 410.844
 14.815  36.575 411.481
 14.915  36.365 412.110
 15.015  36.156 412.732
 15.115  35.950 413.346
 15.215  35.745 413.953
 15.315  35.542 414.552
 15.415  35.341 415.145
 15.516  35.142 415.730
 15.616  34.945 416.309
 15.716  34.750 416.881
 15.816  34.557 417.446
 15.916  34.365 418.004
 16.016  34.175 418.556
 16.116  33.987 419.101
 16.216  33.800 419.640
 16.316  33.616 420.173
 16.416  33.433 420.700
 16.517  33.251 421.221
 16.617  33.072 421.735
 16.717  32.894 422.244
 16.817  32.717 422.747
 16.917  32.542 423.244
 17.017  32.369 423.736
 17.117  32.198 424.222
 17.217  32.028 424.703
 17.317  31.859 425.178
 17.417  31.692 425.648
 17.518  31.526 426.113
 17.618  31.362 426.572
 17.718  31.200 427.027
 17.818  31.039 427.476
 17.918  30.879 427.921
 18.018  30.721 428.360
 18.118  30.564 428.795
 18.218  30.408 429.226
