# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 177.000
# Z0 177.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 177.000 177.000
  0.100 170.537 176.572
  0.200 164.719 176.367
  0.300 159.454 176.359
  0.400 154.667 176.527
  0.501 150.295 176.853
  0.601 146.285 177.321
  0.701 142.595 177.918
  0.801 139.185 178.632
  0.901 136.026 179.453
  1.001 133.089 180.371
  1.101 130.351 181.380
  1.201 127.791 182.472
  1.301 125.391 183.641
  1.401 123.137 184.881
  1.502 121.013 186.188
  1.602 119.008 187.556
  1.702 117.112 188.981
  1.802 115.314 190.460
  1.902 113.607 191.989
  2.002 111.982 193.564
  2.102 110.433 195.184
  2.202 108.953 196.844
  2.302 107.537 198.542
  2.402 106.181 200.277
  2.503 104.879 202.045
  2.603 103.627 203.844
  2.703 102.422 205.672
  2.803 101.261 207.528
  2.903 100.139 209.409
  3.003  99.055 211.313
  3.103  98.006 213.240
  3.203  96.989 215.187
  3.303  96.002 217.153
  3.403  95.044 219.136
  3.504  94.112 221.135
  3.604  93.205 223.148
  3.704  92.321 225.175
  3.804  91.459 227.213
  3.904  90.617 229.262
  4.004  89.794 231.321
  4.104  88.990 233.388
  4.204  88.202 235.462
  4.304  87.431 237.542
  4.404  86.674 239.627
  4.505  85.932 241.716
  4.605  85.204 243.809
  4.705  84.489 245.903
  4.805  83.785 247.999
  4.905  83.094 250.095
  5.005  82.413 252.190
  5.105  81.743 254.284
  5.205  81.083 256.376
  5.305  80.433 258.465
  5.405  79.792 260.550
  5.506  79.159 262.631
  5.606  78.536 264.706
  5.706  77.920 266.776
  5.806  77.312 268.839
  5.906  76.711 270.895
  6.006  76.118 272.943
  6.106  75.531 274.983
  6.206  74.952 277.014
  6.306  74.378 279.036
  6.406  73.812 281.048
  6.507  73.251 283.049
  6.607  72.696 285.040
  6.707  72.147 287.019
  6.807  71.604 288.987
  6.907  71.066 290.942
  7.007  70.534 292.885
  7.107  70.007 294.814
  7.207  69.485 296.731
  7.307  68.968 298.634
  7.407  68.456 300.523
  7.508  67.949 302.398
  7.608  67.447 304.259
  7.708  66.949 306.104
  7.808  66.456 307.935
  7.908  65.968 309.751
  8.008  65.484 311.551
  8.108  65.005 313.336
  8.208  64.529 315.105
  8.308  64.059 316.858
  8.408  63.592 318.596
  8.509  63.130 320.317
  8.609  62.671 322.022
  8.709  62.217 323.710
  8.809  61.767 325.382
  8.909  61.321 327.038
  9.009  60.880 328.677
  9.109  60.442 330.299
  9.209  60.007 331.905
  9.309  59.577 333.494
  9.409  59.151 335.066
  9.510  58.729 336.622
  9.610  58.310 338.161
  9.710  57.895 339.683
  9.810  57.484 341.189
  9.910  57.077 342.678
 10.010  56.673 344.150
 10.110  56.273 345.606
 10.210  55.876 347.046
 10.310  55.484 348.469
 10.410  55.094 349.876
 10.511  54.709 351.266
 10.611  54.327 352.641
 10.711  53.948 353.999
 10.811  53.573 355.341
 10.911  53.201 356.668
 11.011  52.833 357.978
 11.111  52.468 359.273
 11.211  52.106 360.553
 11.311  51.748 361.817
 11.411  51.394 363.065
 11.512  51.042 364.299
 11.612  50.694 365.517
 11.712  50.349 366.721
 11.812  50.007 367.909
 11.912  49.669 369.083
 12.012  49.334 370.243
 12.112  49.001 371.388
 12.212  48.672 372.519
 12.312  48.347 373.635
 12.412  48.024 374.738
 12.513  47.704 375.827
 12.613  47.387 376.902
 12.713  47.074 377.964
 12.813  46.763 379.013
 12.913  46.455 380.048
 13.013  46.150 381.070
 13.113  45.848 382.080
 13.213  45.549 383.076
 13.313  45.253 384.060
 13.413  44.960 385.032
 13.514  44.669 385.991
 13.614  44.381 386.938
 13.714  44.096 387.874
 13.814  43.814 388.797
 13.914  43.534 389.709
 14.014  43.258 390.609
 14.114  42.983 391.498
 14.214  42.712 392.375
 14.314  42.443 393.242
 14.414  42.176 394.097
 14.515  41.912 394.942
 14.615  41.651 395.776
 14.715  41.392 396.600
 14.815  41.136 397.413
 14.915  40.882 398.216
 15.015  40.631 399.009
 15.115  40.382 399.792
 15.215  40.135 400.566
 15.315  39.891 401.329
 15.415  39.649 402.083
 15.516  39.409 402.828
 15.616  39.171 403.564
 15.716  38.936 404.290
 15.816  38.704 405.007
 15.916  38.473 405.716
 16.016  38.244 406.416
 16.116  38.018 407.107
 16.216  37.794 407.790
 16.316  37.572 408.464
 16.416  37.352 409.130
 16.517  37.134 409.788
 16.617  36.918 410.438
 16.717  36.705 411.080
 16.817  36.493 411.715
 16.917  36.283 412.341
 17.017  36.075 412.961
 17.117  35.870 413.572
 17.217  35.666 414.177
 17.317  35.464 414.774
 17.417  35.264 415.364
 17.518  35.065 415.947
 17.618  34.869 416.523
 17.718  34.675 417.093
 17.818  34.482 417.656
 17.918  34.291 418.212
 18.018  34.102 418.761
 18.118  33.914 419.305
 18.218  33.728 419.842
 18.318  33.544 420.372
 18.418  33.362 420.897
 18.519  33.181 421.415
 18.619  33.002 421.928
 18.719  32.825 422.435
 18.819  32.649 422.936
 18.919  32.475 423.431
 19.019  32.303 423.921
 19.119  32.132 424.405
 19.219  31.962 424.883
 19.319  31.794 425.357
 19.419  31.628 425.825
 19.520  31.463 426.288
 19.620  31.299 426.746
 19.720  31.137 427.198
 19.820  30.977 427.646
 19.920  30.818 428.089
 20.020  30.660 428.527
 20.120  30.503 428.960
 20.220  30.349 429.388
 20.320  30.195 429.812
 20.420  30.043 430.231
 20.521  29.892 430.646
 20.621  29.742 431.057
 20.721  29.594 431.462
 20.821  29.447 431.864
 20.921  29.301 432.262
 21.021  29.157 432.655
 21.121  29.014 433.044
 21.221  28.872 433.429
 21.321  28.731 433.810
 21.421  28.591 434.187
 21.522  28.453 434.560
 21.622  28.316 434.929
 21.722  28.180 435.295
 21.822  28.045 435.657
 21.922  27.911 436.015
 22.022  27.778 436.369
 22.122  27.647 436.720
 22.222  27.517 437.068
 22.322  27.387 437.411
 22.422  27.259 437.752
 22.523  27.132 438.089
 22.623  27.006 438.423
 22.723  26.881 438.753
 22.823  26.757 439.080
 22.923  26.634 439.404
 23.023  26.512 439.725
 23.123  26.391 440.042
 23.223  26.271 440.357
 23.323  26.152 440.668
 23.423  26.034 440.977
 23.524  25.917 441.282
 23.624  25.801 441.585
 23.724  25.685 441.885
 23.824  25.571 442.182
 23.924  25.458 442.476
 24.024  25.345 442.767
 24.124  25.234 443.056
 24.224  25.123 443.342
 24.324  25.013 443.625
 24.424  24.904 443.905
 24.525  24.796 444.183
 24.625  24.689 444.459
 24.725  24.583 444.732
 24.825  24.477 445.002
 24.925  24.372 445.270
 25.025  24.269 445.536
 25.125  24.165 445.799
 25.225  24.063 446.060
 25.325  23.962 446.318
 25.425  23.861 446.574
 25.526  23.761 446.828
 25.626  23.662 447.080
 25.726  23.563 447.329
 25.826  23.466 447.576
 25.926  23.369 447.821
 26.026  23.272 448.064
 26.126  23.177 448.305
 26.226  23.082 448.544
 26.326  22.988 448.780
 26.426  22.895 449.015
 26.527  22.802 449.247
 26.627  22.710 449.478
 26.727  22.619 449.706
 26.827  22.528 449.933
 26.927  22.438 450.158
 27.027  22.349 450.381
 27.127  22.260 450.602
 27.227  22.172 450.821
 27.327  22.085 451.038
 27.427  21.998 451.254
 27.528  21.912 451.467
 27.628  21.826 451.679
 27.728  21.741 451.889
 27.828  21.657 452.098
 27.928  21.574 452.305
 28.028  21.490 452.510
 28.128  21.408 452.713
 28.228  21.326 452.915
 28.328  21.245 453.115
 28.428  21.164 453.314
 28.529  21.084 453.511
 28.629  21.004 453.706
 28.729  20.925 453.900
 28.829  20.847 454.092
 28.929  20.769 454.283
 29.029  20.691 454.472
 29.129  20.615 454.660
 29.229  20.538 454.846
 29.329  20.462 455.031
 29.429  20.387 455.215
 29.530  20.312 455.397
 29.630  20.238 455.578
 29.730  20.164 455.757
 29.830  20.091 455.935
 29.930  20.018 456.111
 30.030  19.946 456.286
 30.130  19.874 456.460
 30.230  19.803 456.633
 30.330  19.732 456.804
 30.430  19.662 456.974
 30.531  19.592 457.143
 30.631  19.523 457.310
 30.731  19.454 457.476
 30.831  19.385 457.641
 30.931  19.317 457.805
 31.031  19.250 457.968
 31.131  19.182 458.129
 31.231  19.116 458.289
 31.331  19.049 458.448
 31.431  18.984 458.606
 31.532  18.918 458.763
 31.632  18.853 458.919
 31.732  18.789 459.073
 31.832  18.724 459.227
 31.932  18.661 459.379
 32.032  18.597 459.530
 32.132  18.534 459.680
 32.232  18.472 459.829
 32.332  18.410 459.977
 32.432  18.348 460.124
 32.533  18.287 460.270
 32.633  18.226 460.415
 32.733  18.165 460.559
 32.833  18.105 460.702
 32.933  18.045 460.844
 33.033  17.985 460.985
 33.133  17.926 461.125
 33.233  17.868 461.264
 33.333  17.809 461.402
 33.433  17.751 461.539
 33.534  17.694 461.675
 33.634  17.636 461.811
 33.734  17.579 461.945
 33.834  17.523 462.078
 33.934  17.467 462.211
 34.034  17.411 462.343
 34.134  17.355 462.474
 34.234  17.300 462.604
 34.334  17.245 462.733
 34.434  17.190 462.861
 34.535  17.136 462.988
 34.635  17.082 463.115
 34.735  17.029 463.241
 34.835  16.975 463.365
 34.935  16.922 463.490
 35.035  16.870 463.613
 35.135  16.817 463.735
 35.235  16.765 463.857
 35.335  16.713 463.978
 35.435  16.662 464.098
 35.536  16.611 464.217
 35.636  16.560 464.336
 35.736  16.510 464.454
 35.836  16.459 464.571
 35.936  16.409 464.687
 36.036  16.360 464.803
