# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 153.000
# Z0 153.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 153.000 153.000
  0.100 149.108 153.685
  0.200 145.521 154.477
  0.300 142.205 155.367
  0.400 139.129 156.348
  0.501 136.268 157.412
  0.601 133.598 158.553
  0.701 131.101 159.767
  0.801 128.759 161.048
  0.901 126.557 162.391
  1.001 124.483 163.793
  1.101 122.523 165.251
  1.201 120.669 166.760
  1.301 118.910 168.318
  1.401 117.239 169.922
  1.502 115.648 171.569
  1.602 114.131 173.257
  1.702 112.681 174.984
  1.802 111.293 176.748
  1.902 109.963 178.546
  2.002 108.686 180.376
  2.102 107.457 182.238
  2.202 106.274 184.128
  2.302 105.132 186.046
  2.402 104.029 187.990
  2.503 102.963 189.958
  2.603 101.930 191.949
  2.703 100.928 193.961
  2.803  99.956 195.994
  2.903  99.010 198.045
  3.003  98.090 200.114
  3.103  97.194 202.199
  3.203  96.320 204.300
  3.303  95.466 206.414
  3.403  94.632 208.542
  3.504  93.816 210.681
  3.604  93.017 212.830
  3.704  92.235 214.990
  3.804  91.467 217.157
  3.904  90.714 219.333
  4.004  89.974 221.515
  4.104  89.247 223.702
  4.204  88.532 225.894
  4.304  87.829 228.090
  4.404  87.136 230.289
  4.505  86.453 232.490
  4.605  85.781 234.692
  4.705  85.117 236.895
  4.805  84.462 239.097
  4.905  83.816 241.297
  5.005  83.177 243.496
  5.105  82.547 245.692
  5.205  81.923 247.884
  5.305  81.307 250.072
  5.405  80.697 252.255
  5.506  80.094 254.432
  5.606  79.498 256.604
  5.706  78.907 258.768
  5.806  78.322 260.925
  5.906  77.743 263.074
  6.006  77.170 265.214
  6.106  76.602 267.345
  6.206  76.039 269.466
  6.306  75.481 271.577
  6.406  74.928 273.678
  6.507  74.380 275.767
  6.607  73.837 277.844
  6.707  73.298 279.910
  6.807  72.764 281.963
  6.907  72.234 284.003
  7.007  71.709 286.029
  7.107  71.188 288.043
  7.207  70.672 290.042
  7.307  70.159 292.027
  7.407  69.651 293.997
  7.508  69.147 295.952
  7.608  68.647 297.893
  7.708  68.151 299.818
  7.808  67.659 301.727
  7.908  67.171 303.621
  8.008  66.686 305.498
  8.108  66.206 307.359
  8.208  65.730 309.204
  8.308  65.257 311.032
  8.408  64.788 312.844
  8.509  64.323 314.639
  8.609  63.862 316.416
  8.709  63.404 318.177
  8.809  62.951 319.921
  8.909  62.500 321.647
  9.009  62.054 323.356
  9.109  61.611 325.048
  9.209  61.172 326.722
  9.309  60.737 328.379
  9.409  60.305 330.019
  9.510  59.877 331.641
  9.610  59.452 333.246
  9.710  59.031 334.834
  9.810  58.613 336.404
  9.910  58.199 337.957
 10.010  57.789 339.492
 10.110  57.382 341.010
 10.210  56.979 342.511
 10.310  56.579 343.995
 10.410  56.182 345.462
 10.511  55.789 346.912
 10.611  55.400 348.345
 10.711  55.013 349.761
 10.811  54.631 351.161
 10.911  54.251 352.544
 11.011  53.875 353.910
 11.111  53.503 355.260
 11.211  53.133 356.594
 11.311  52.767 357.912
 11.411  52.405 359.213
 11.512  52.045 360.499
 11.612  51.689 361.769
 11.712  51.336 363.023
 11.812  50.986 364.262
 11.912  50.640 365.486
 12.012  50.297 366.694
 12.112  49.956 367.887
 12.212  49.619 369.066
 12.312  49.285 370.229
 12.412  48.955 371.378
 12.513  48.627 372.513
 12.613  48.302 373.633
 12.713  47.980 374.739
 12.813  47.662 375.831
 12.913  47.346 376.910
 13.013  47.033 377.974
 13.113  46.724 379.025
 13.213  46.417 380.063
 13.313  46.113 381.088
 13.413  45.812 382.099
 13.514  45.513 383.098
 13.614  45.218 384.084
 13.714  44.925 385.057
 13.814  44.636 386.018
 13.914  44.348 386.967
 14.014  44.064 387.904
 14.114  43.782 388.828
 14.214  43.504 389.741
 14.314  43.227 390.643
 14.414  42.954 391.532
 14.515  42.682 392.411
 14.615  42.414 393.278
 14.715  42.148 394.135
 14.815  41.885 394.980
 14.915  41.624 395.815
 15.015  41.365 396.640
