# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 45.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000  45.000 200.000
  0.100  45.529 204.195
  0.200  46.036 208.369
  0.300  46.520 212.518
  0.400  46.980 216.641
  0.501  47.417 220.732
  0.601  47.831 224.790
  0.701  48.221 228.811
  0.801  48.587 232.794
  0.901  48.929 236.735
  1.001  49.249 240.632
  1.101  49.545 244.484
  1.201  49.817 248.288
  1.301  50.068 252.043
  1.401  50.296 255.747
  1.502  50.502 259.398
  1.602  50.686 262.996
  1.702  50.849 266.539
  1.802  50.992 270.027
  1.902  51.115 273.458
  2.002  51.218 276.832
  2.102  51.303 280.149
  2.202  51.369 283.408
  2.302  51.417 286.609
  2.402  51.449 289.751
  2.503  51.463 292.836
  2.603  51.462 295.862
  2.703  51.446 298.831
  2.803  51.415 301.742
  2.903  51.370 304.596
  3.003  51.312 307.393
  3.103  51.240 310.134
  3.203  51.157 312.819
  3.303  51.062 315.449
  3.403  50.956 318.025
  3.504  50.839 320.547
  3.604  50.713 323.016
  3.704  50.577 325.433
  3.804  50.432 327.799
  3.904  50.279 330.115
  4.004  50.118 332.381
  4.104  49.949 334.599
  4.204  49.774 336.769
  4.304  49.592 338.893
  4.404  49.404 340.971
  4.505  49.211 343.004
  4.605  49.012 344.994
  4.705  48.808 346.940
  4.805  48.600 348.845
  4.905  48.387 350.709
  5.005  48.171 352.533
  5.105  47.951 354.317
  5.205  47.728 356.064
  5.305  47.503 357.773
  5.405  47.274 359.447
  5.506  47.043 361.084
  5.606  46.810 362.687
  5.706  46.575 364.257
  5.806  46.339 365.794
  5.906  46.101 367.299
  6.006  45.862 368.772
  6.106  45.622 370.215
  6.206  45.381 371.629
  6.306  45.139 373.014
  6.406  44.896 374.371
  6.507  44.654 375.700
  6.607  44.411 377.003
  6.707  44.168 378.280
  6.807  43.925 379.531
  6.907  43.682 380.758
  7.007  43.440 381.961
  7.107  43.198 383.141
  7.207  42.956 384.298
  7.307  42.715 385.433
  7.407  42.475 386.547
  7.508  42.235 387.639
  7.608  41.996 388.711
  7.708  41.759 389.764
  7.808  41.522 390.796
  7.908  41.286 391.810
  8.008  41.051 392.806
  8.108  40.817 393.784
  8.208  40.585 394.744
  8.308  40.353 395.687
  8.408  40.123 396.614
  8.509  39.895 397.525
  8.609  39.667 398.420
  8.709  39.441 399.299
  8.809  39.217 400.164
  8.909  38.994 401.014
  9.009  38.772 401.850
  9.109  38.552 402.672
  9.209  38.333 403.481
  9.309  38.116 404.276
  9.409  37.900 405.058
  9.510  37.686 405.828
  9.610  37.473 406.586
  9.710  37.262 407.332
  9.810  37.053 408.066
  9.910  36.845 408.788
 10.010  36.638 409.500
 10.110  36.433 410.200
 10.210  36.230 410.890
 10.310  36.029 411.570
 10.410  35.829 412.240
 10.511  35.630 412.899
 10.611  35.433 413.549
 10.711  35.238 414.189
 10.811  35.044 414.821
 10.911  34.852 415.443
 11.011  34.662 416.056
 11.111  34.473 416.661
 11.211  34.285 417.257
 11.311  34.099 417.845
 11.411  33.915 418.424
 11.512  33.732 418.996
 11.612  33.551 419.560
 11.712  33.371 420.117
 11.812  33.193 420.666
 11.912  33.016 421.207
 12.012  32.840 421.742
 12.112  32.667 422.269
 12.212  32.494 422.790
 12.312  32.323 423.304
 12.412  32.154 423.811
 12.513  31.986 424.312
 12.613  31.819 424.806
 12.713  31.654 425.295
 12.813  31.490 425.777
 12.913  31.328 426.253
 13.013  31.167 426.723
 13.113  31.007 427.188
 13.213  30.849 427.647
 13.313  30.692 428.100
 13.413  30.536 428.548
 13.514  30.382 428.991
 13.614  30.229 429.428
 13.714  30.077 429.860
 13.814  29.927 430.287
 13.914  29.778 430.710
 14.014  29.630 431.127
 14.114  29.483 431.539
 14.214  29.338 431.947
 14.314  29.194 432.350
 14.414  29.051 432.749
 14.515  28.909 433.143
